"","lon","lat","PC1","PC2"
"2114",-8.9586,43.2058,-2.43460583686829,1.84953558444977
"2115",3.0414,42.2058,-1.75380885601044,-0.797716200351715
"2116",-8.79193,41.9558,-2.30341076850891,2.8207745552063
"2117",2.70807,41.7058,-2.10074043273926,-0.19836413860321
"2120",2.12473,41.4558,-2.45052671432495,-0.433497071266174
"2122",-8.62527,41.1225,-1.78924190998077,1.69599616527557
"2126",0.791401,40.7058,-1.23186945915222,-0.505440592765808
"2127",-8.54193,40.5391,-1.53803050518036,0.807303845882416
"2129",0.374734,40.3725,-1.15370690822601,-0.990675508975983
"2133",-8.79193,40.1225,-1.38380360603333,0.405365884304047
"2138",-0.375266,39.5391,-0.941876292228699,-1.05612468719482
"2139",-8.54193,39.4558,-0.982544124126434,-0.260436356067657
"2142",-9.29193,39.3725,-1.43562030792236,0.43402287364006
"2154",-8.87527,39.0391,-0.940278947353363,-0.0787172093987465
"2161",-0.541933,38.9558,-0.973496496677399,-1.73754930496216
"2177",-0.0419328,38.6225,-0.870724439620972,-1.88819909095764
"2178",-9.12527,38.5391,-0.975658595561981,0.020636523142457
"2182",-8.4586,38.5391,-0.806070148944855,-0.533276200294495
"2193",-8.04193,38.2058,-0.639080047607422,-1.03267407417297
"2194",-8.79193,38.1225,-0.891330659389496,-0.166168093681335
"2197",-7.12527,37.9558,-0.826991379261017,-1.26450431346893
"2199",-5.79193,37.6225,-0.366054892539978,-1.55317533016205
"2201",-8.79193,37.3725,-0.869218528270721,-0.210408434271812
"2206",-6.29193,37.2058,-0.386340826749802,-1.35873532295227
"2223",-8.04193,37.0391,-0.542162775993347,-0.623008549213409
"2229",-3.62527,37.0391,-1.24271368980408,-2.06365060806274
"2232",-4.4586,36.7891,-0.580063462257385,-1.10749650001526
"2238",-5.9586,36.2891,-0.542623400688171,-0.374352931976318
