"","lon","lat","PC1","PC2"
"60",12.4581,44.9558,-1.13853406906128,-0.575428783893585
"61",10.3747,43.8725,-0.1648810505867,-0.58837503194809
"65",-2.9586,43.2891,0.625681161880493,-1.57657861709595
"66",3.12473,42.2891,-0.329530477523804,0.227812394499779
"68",2.70807,41.7891,-0.192220345139503,-0.162970915436745
"72",0.624734,41.5391,-1.21553373336792,1.04835069179535
"75",2.20807,41.4558,-0.226585820317268,-0.0259727388620377
"80",-3.79193,41.2058,-1.48982286453247,0.159150511026382
"82",-3.54193,40.4558,-1.09420931339264,1.13279223442078
"91",-6.62527,40.1225,-0.272659331560135,0.502765297889709
"106",-5.79193,39.9558,-0.620103001594543,1.02398288249969
"108",-4.87527,39.9558,-0.879853188991547,1.09647738933563
"110",-3.79193,39.9558,-0.947579562664032,1.22983860969543
"113",-7.12527,39.8725,-0.192775040864944,0.7843376994133
"123",3.12473,39.7891,0.137226551771164,0.47071772813797
"124",-0.291933,39.7058,-0.100454315543175,0.748183727264404
"128",-6.37527,39.4558,-0.547220528125763,1.0864554643631
"129",-8.54193,39.3725,0.214754775166512,0.385794878005981
"132",-5.7086,39.3725,-0.730207026004791,0.860749065876007
"138",-7.04193,39.1225,-0.360722661018372,1.1102888584137
"146",-5.12527,39.1225,-0.767147600650787,1.07030522823334
"154",-8.9586,38.9558,0.313343375921249,0.234607055783272
"161",-6.4586,38.9558,-0.414419889450073,1.44665598869324
"196",-7.4586,38.6225,-0.252316921949387,0.938314974308014
"198",-8.7086,38.4558,0.240278363227844,0.387817323207855
"204",-6.62527,38.3725,-0.461956411600113,1.20346558094025
"210",-8.04193,38.2058,-0.0350796282291412,1.09093499183655
"212",-0.625266,38.2058,-0.050540242344141,1.21841633319855
"219",-5.54193,37.7058,-0.244229227304459,1.54351508617401
"221",-8.7086,37.6225,0.165015995502472,0.414074182510376
"224",-7.4586,37.5391,-0.0468115024268627,1.19987535476685
"227",-6.2086,37.5391,-0.11605753749609,1.57388830184937
"235",-3.62527,37.2058,-0.783339023590088,1.61795723438263
"236",-6.4586,37.1225,0.0344176776707172,1.36811876296997
"240",-5.79193,37.1225,0.0631324350833893,1.41255521774292
"246",-4.87527,36.8725,-0.284762531518936,0.981418073177338
"251",-4.12527,36.7891,0.0574107021093369,1.29618692398071
"254",-3.04193,36.7891,-0.453101962804794,1.30343449115753
"260",-5.9586,36.2891,0.389682233333588,0.723756194114685
"261",-5.37527,36.2058,0.627775073051453,0.514801144599915
