"","lon","lat","PC1","PC2"
"203355",31.5872,0.626382,0.328818708658218,2.44808220863342
"203356",29.9008,-0.186583,1.0521445274353,2.29281949996948
"203358",34.1246,-0.04125,0.79529196023941,2.31542015075684
"203359",32.4752,0.070495,-0.282787144184113,4.82177782058716
"203361",30.2833,0.653687,-0.34784010052681,4.04535722732544
"203362",30.0841,-2.05186,0.955556154251099,1.8421196937561
"203363",29.8338,-1.42241,-0.390098959207535,2.68651604652405
"203371",31.4754,2.29608,1.37371492385864,1.67297387123108
"203373",31.365,1.427,0.596182286739349,2.82964611053467
"203374",-1.4928,12.3909,3.11760711669922,-0.111346065998077
"203375",-17.411,14.754,2.15775895118713,0.268507033586502
"203381",28.691,-9.546,1.56757783889771,1.22636771202087
"203388",30.78,-0.59,0.7778400182724,2.04949116706848
"203391",-16.5121,15.865,2.30736923217773,-0.389732301235199
"203397",35.8746,-0.124583,-0.175116389989853,1.94530117511749
"203398",34.7079,-0.124583,0.258991926908493,3.69774961471558
"203422",-14.2097,13.3041,3.00330686569214,0.103078857064247
"203424",29.7117,-0.610096,0.798347294330597,2.37469530105591
"203428",30.2111,-0.943135,0.492631584405899,1.84158039093018
"203433",13.8176,8.21044,2.30035781860352,1.37502706050873
"203436",-16.2248,16.4345,2.70047426223755,-1.05559241771698
"203446",34.1359,-2.20833,1.27913558483124,1.3165020942688
"203447",-0.806111,10.6869,2.91209840774536,1.74876415729523
"203448",33.078,0.578174,-0.0421903356909752,3.6493706703186
"203449",-16.0825,14.1301,3.4986400604248,-0.180285915732384
"203452",-15.7075,13.7093,3.25521063804626,-0.0548272244632244
"203506",31.763,1.66656,0.926212072372437,2.53942179679871
"203510",15.5516,-4.25572,1.63805603981018,2.88882923126221
"203511",-14.7105,13.5226,3.23747539520264,-0.025212986394763
"203524",-7.53309,12.9016,2.86173582077026,-0.034518126398325
"203538",-15.2155,13.6009,3.01261711120605,0.00512056797742844
"203546",-15.5841,11.8566,3.33233952522278,3.66011190414429
"203555",-16.1997,13.5325,3.32183456420898,0.583943963050842
"203597",34.1947,1.06645,0.527419209480286,3.00204753875732
"203604",-13.1136,12.9987,3.09894824028015,0.470954030752182
"203611",-6.50211,13.1795,3.01549196243286,-0.625653445720673
"203628",-7.92775,12.6434,3.16637969017029,0.184745594859123
"203679",29.351,-3.39664,1.74587404727936,1.89943695068359
"203682",32.4669,1.06553,0.734912216663361,2.61751532554626
"203713",18.4826,9.01453,2.88602828979492,1.3770877122879
"203714",-14.6991,16.5197,3.34229373931885,-1.77211344242096
"203718",-15.5086,16.5237,3.15073943138123,-1.5610738992691
"203726",14.2305,10.3829,2.83357524871826,1.15959846973419
"203820",28.759,-2.31516,-0.656770765781403,4.10260486602783
"203837",30.2212,1.58526,0.053845401853323,3.3582136631012
"203840",29.7425,-2.60287,0.339461177587509,2.81338953971863
"203884",35.2757,-0.134867,-0.685965955257416,4.02578639984131
"203919",-13.7771,16.1448,3.55034780502319,-1.86065244674683
"203924",29.2798,-2.18851,-0.184654861688614,3.1558358669281
"203929",-15.8328,13.2534,3.18783450126648,0.553840458393097
"203988",-16.0866,17.0946,2.79929995536804,-1.62242639064789
"204012",13.7218,8.79369,2.6476948261261,0.941173195838928
"204161",-12.4321,14.0926,3.27861022949219,-0.0393046252429485
"204261",31.8754,-0.348273,0.306532710790634,3.61099028587341
"204277",-14.2198,16.5796,3.40215396881104,-1.86835491657257
"204421",33.9161,1.717,1.43948817253113,2.12672686576843
"204428",32.9585,2.03977,1.32876908779144,2.41681098937988
"204447",-11.4075,16.6235,3.24510169029236,-2.32251286506653
"204455",29.2733,-1.73379,-0.333647012710571,3.62097501754761
"204501",32.1768,1.42361,0.982588887214661,2.27605319023132
"204506",14.983,11.2552,2.99492406845093,-0.872058391571045
"204590",34.4866,0.369089,0.129446998238564,4.69584321975708
"204779",31.5857,4.85559,2.71601533889771,1.14871513843536
"204800",-16.0291,15.947,3.05888247489929,-0.804248094558716
"204921",31.3569,-0.407083,0.580064713954926,1.62259304523468
"204935",-12.3213,12.3764,2.92508268356323,1.32805693149567
"205018",29.6833,-3.88333,-0.211665913462639,2.23867440223694
"205019",35,-0.883333,-1.314701795578,4.171715259552
"205082",-13.9574,17.0712,3.43733692169189,-2.08753442764282
"205103",1.62671,6.76195,2.23195791244507,1.98826682567596
"205122",-15.098,15.02,3.39901113510132,-0.933826088905334
"205164",34.7031,-2.38326,0.630995690822601,1.54571878910065
"205183",-15.9781,17.9677,2.48093938827515,-1.78336477279663
"205193",7.39128,9.07879,2.42935848236084,2.61498260498047
"205214",1.57156,13.923,3.31953048706055,-1.14906787872314
"205254",-4.19601,14.4922,2.710932970047,-1.4330221414566
"205376",6.58333,6.95,2.26093554496765,2.94464755058289
"205438",2.00304,13.5527,3.2780773639679,-1.01714539527893
"205482",32.2445,2.24095,1.16128146648407,2.37787199020386
