"","lon","lat","PC1","PC2"
"2284",4.62473,52.3725,-0.927424013614655,-2.28329968452454
"2288",6.7914,51.2891,-0.961119830608368,-2.1831967830658
"2291",4.5414,51.1225,-1.17611849308014,-2.18838930130005
"2312",7.12473,50.7891,-0.91454416513443,-1.53794515132904
"2313",8.20807,50.1225,-1.46216249465942,-1.96582853794098
"2323",8.70807,49.4558,-1.2587593793869,-2.70497894287109
"2324",10.5414,44.9558,-1.14457273483276,-0.468152105808258
"2325",9.0414,44.5391,-0.274592399597168,-3.0234706401825
"2326",11.3747,44.5391,-1.06550145149231,-0.577525556087494
"2327",12.5414,41.8725,0.373121708631516,0.0406650528311729
"2328",24.5414,35.3725,1.06673169136047,0.304891437292099
