"","lon","lat","PC1","PC2"
"3943",35.9967,-3.77003,7.11528301239014,0.679687559604645
"3949",34.9114,-7.68111,7.68012380599976,1.63783311843872
"3954",36.6943,-3.5573,7.40381145477295,1.02898895740509
"3988",35.4484,-2.95689,6.81245470046997,1.92319357395172
"4011",34.0762,-8.70461,7.97738122940063,0.390717148780823
"4023",36.9381,-3.07322,6.91140174865723,1.4121367931366
"4042",35.3925,-7.59122,7.55018663406372,1.78235411643982
"4093",35.1895,-7.14273,7.36454010009766,2.0149199962616
"4121",36.2638,-3.40059,6.81355810165405,0.570946991443634
"4137",35.4372,-8.51171,6.15660953521729,-2.44762825965881
"4170",34.9972,-3.02012,6.41256856918335,0.310583114624023
"4425",35.0115,-6.47608,7.37605142593384,1.2415828704834
"4527",36.0996,-4.23954,7.08481693267822,1.08491015434265
"4539",34.7407,-4.81189,7.05352878570557,1.05975222587585
"4572",36.6599,-8.27668,8.55624294281006,-4.12999582290649
"4594",37.2751,-3.45238,7.79392385482788,1.09439826011658
"5010",35.0052,-4.01496,6.5787353515625,0.72624659538269
"5102",35.75,-6.18,7.50748205184937,1.17028141021729
"5152",35.3197,-5.98,7.86851835250854,1.42143654823303
