"","lon","lat","PC1","PC2"
"207198",-16.6448,13.3848,3.68338179588318,1.79670512676239
"207199",4.2604,12.3148,3.55300188064575,0.0182301681488752
"207200",10.2838,9.86834,3.01943135261536,0.934630870819092
"207201",-1.85456,9.24567,3.20847058296204,1.55359601974487
"207202",1.125,7.0083,2.63496041297913,2.58399987220764
"207203",-16,13.5,3.65691924095154,0.753907859325409
"207206",1.26943,10.7962,3.59971451759338,1.7223037481308
"207208",-8.00289,12.6392,3.72979044914246,0.23653706908226
"207209",-14.7794,13.5363,3.81164860725403,0.0635405853390694
"207210",8.86596,9.88715,2.24147796630859,1.90739929676056
"207211",0.0437,5.882,2.6555507183075,2.45596551895142
"207212",-1.4895,12.3811,3.66984796524048,-0.0214912667870522
"207213",0.3836,6.4516,2.38215851783752,2.878493309021
"207214",-5.0127,6.2097,2.33118176460266,2.86633825302124
"207215",-5.1066,6.8074,2.51254081726074,2.27396464347839
"207218",-16.4072,16.0559,3.28632020950317,-0.561170876026154
"207223",-0.396572,11.0849,3.60856604576111,1.41371488571167
"207224",-3.80658,8.75186,2.96008825302124,1.83069932460785
"207227",13.8176,8.21044,2.97700691223145,1.41648817062378
"207238",-13.3776,13.3485,3.53644418716431,0.271432369947433
"207245",-16.4277,13.8036,3.61061215400696,1.22390985488892
"207248",-13.2965,12.4864,3.77324390411377,1.21681773662567
"207275",-11.5679,13.6344,3.81263375282288,0.157263457775116
"207289",0.986449,6.02832,2.63514924049377,2.42552185058594
"207291",-4.7153,11.0703,3.34583449363708,1.58694326877594
"207292",-1.15288,10.8616,3.54408550262451,1.7478244304657
"207297",-16.5724,12.4214,3.53640937805176,3.50248742103577
"207298",-14.2097,13.3041,3.60809969902039,0.184941321611404
"207311",-16.7414,14.427,3.81105971336365,0.209208011627197
"207356",-15.3501,13.7014,3.79161977767944,-0.107086814939976
"207358",2.44034,12.4795,3.72150492668152,-0.322504818439484
"207380",-12.7304,11.6459,3.46604108810425,2.68019008636475
"207391",-12.7852,12.893,3.72863698005676,0.78646332025528
"207429",13.7043,7.13391,2.33848190307617,3.12874293327332
"207515",-15.9969,18.087,3.02098751068115,-1.60541450977325
"207531",13.4045,9.29718,3.45707559585571,0.731947183609009
"207557",8.51907,12.025,3.27365446090698,0.185212448239326
"207569",13.7218,8.79369,3.24495840072632,0.996670246124268
"207573",13.7211,10.7123,2.94833469390869,0.737502217292786
"207577",3.39097,11.9191,3.78042650222778,0.0130101833492517
"207607",-6.28547,13.4587,3.58242154121399,-0.496280699968338
"207658",-12.4321,14.0926,3.80832433700562,0.0461963042616844
"207664",1.34397,10.2704,3.3173303604126,2.31721806526184
"207665",2.46265,7.75445,3.10881781578064,2.07590985298157
"207676",2.0634,6.35166,2.90879893302917,2.84431791305542
"207690",1.48642,11.3197,3.68078637123108,1.35313153266907
"207761",14.586,11.3545,3.75585079193115,-0.521306276321411
"207778",14.6002,8.56973,3.33189034461975,1.02626395225525
"207875",-16.8833,15.1378,3.29995131492615,0.206956073641777
"207880",-12.3273,12.3639,3.56036925315857,1.32905399799347
"207930",-7.54499,12.9101,3.470454454422,0.0725061818957329
"208039",7.16875,5.70299,2.67704939842224,5.35365867614746
"208070",-1.82035,10.8469,3.41308450698853,1.81580185890198
"208116",-5.46743,12.3978,3.39388990402222,0.266097694635391
"208129",-7.5949,12.3945,3.63606452941895,0.185076490044594
"208161",4.09626,9.72571,3.17944812774658,1.5953871011734
"208169",-0.551033,6.23954,1.43347489833832,4.14371967315674
"208181",-15.9317,11.7699,3.95369529724121,4.37333536148071
"208196",2.32361,11.6845,3.59970331192017,1.04352653026581
"208233",-5.07173,9.36976,2.95547580718994,2.29264426231384
"208312",4.94471,12.5354,3.54505252838135,-0.268916815519333
"208324",2.11942,13.5107,3.7525110244751,-0.859995305538177
"208341",-13.6632,13.7769,3.53008413314819,0.103941597044468
"208359",-8.20239,10.7899,3.56011915206909,1.3312441110611
"208435",13.2385,8.46944,2.87669110298157,1.38006889820099
"208673",-1.34421,6.68671,2.20523810386658,3.10268974304199
"208680",16.1574,9.2959,3.58084464073181,0.600074529647827
"208685",-1.4665,8.78856,3.27034020423889,1.69633400440216
"208716",3.85071,7.47141,2.68443274497986,2.61420297622681
"208720",1.95865,11.3801,3.61802864074707,1.37054288387299
"208743",2.98446,11.4432,3.59005069732666,1.20287501811981
"208748",3.40052,6.52014,2.76624751091003,3.83330678939819
"208826",-2.75855,11.7205,3.60852336883545,1.28048300743103
"208830",-0.394349,14.6372,3.85773849487305,-1.30683219432831
"208863",-1.48603,11.184,3.50494170188904,1.58786821365356
"209091",-1.36977,9.51797,3.38016390800476,1.46712005138397
"209098",-0.80375,10.1443,3.45351529121399,1.48746418952942
"209140",1.64392,8.99451,3.05792856216431,2.31453061103821
"209141",2.98191,9.80331,3.19860506057739,1.78281486034393
"209142",3.37861,10.2943,3.13625860214233,2.0250608921051
"209144",2.6125,8.85423,2.96562576293945,1.77346563339233
"209147",2.67291,9.3526,3.15403866767883,1.7497102022171
"209148",2.70486,10.371,3.2542552947998,1.92248439788818
"209153",1.95028,7.06096,2.90510654449463,1.95153176784515
"209155",1.54595,9.84476,3.31559920310974,2.43136072158813
"209156",1.97593,7.92759,3.05442404747009,1.98064208030701
"209160",2.40768,7.20406,2.96700000762939,2.02547955513
"209162",1.87362,8.40207,3.04253196716309,2.08361268043518
"209177",3.6758,10.916,3.44645690917969,0.93324202299118
"209178",2.0147,10.2386,3.39933729171753,1.95859634876251
"209179",2.10896,10.8308,3.3979320526123,1.99342012405396
"209182",2.83174,10.8399,3.38297557830811,1.67344903945923
"209183",-7.47191,14.4483,3.54149150848389,-1.20883893966675
"209186",-5.1667,9.8667,3.09200811386108,2.78496170043945
"209187",-2.0667,12.1333,3.55163502693176,0.281779766082764
"209188",-4.0833,11.1667,3.4660050868988,1.8584201335907
"209190",1.4167,12.6167,3.65890550613403,-0.274135917425156
"209197",-11.1096,10.7402,3.27940773963928,1.93995487689972
"209217",-2.46094,11.1784,3.45170569419861,1.53949928283691
"209222",-8.0619,13.7981,3.51235842704773,-0.464948534965515
"209223",7.04884,13.5909,3.34530401229858,-1.08412492275238
"209226",-8.16147,14.3203,3.55451726913452,-0.889055371284485
"209228",-9.39674,14.9925,3.60623955726624,-1.08220958709717
"209267",0.9898,8.9485,2.93492770195007,2.91908144950867
"209286",1.04662,9.55386,3.23341083526611,2.65941953659058
"209292",-0.25,11.65,3.62916040420532,1.21031308174133
