"","lon","lat","PC1","PC2"
"2329",-1.7086,55.0391,-3.21710705757141,-1.59422242641449
"2333",-1.12527,54.5391,-3.28828048706055,-2.05169034004211
"2334",-2.7086,54.1225,-3.44848656654358,-3.88057518005371
"2336",-2.2086,53.7058,-3.8061056137085,-4.14870643615723
"2337",-3.04193,53.6225,-3.13072323799133,-2.18437385559082
"2338",-1.29193,53.5391,-3.23169541358948,-1.64979219436646
"2358",-4.2086,53.2058,-2.97503423690796,-2.79117274284363
"2359",-1.37527,52.9558,-3.49016714096069,-1.74457383155823
"2360",-2.87527,52.8725,-3.34593868255615,-1.77097225189209
"2361",4.87473,52.8725,-3.30820226669312,-1.73107409477234
"2362",-2.12527,52.7891,-3.52857494354248,-1.93636786937714
"2367",1.62473,52.5391,-3.25831151008606,-1.254922747612
"2369",-1.54193,52.4558,-3.4265398979187,-1.59771275520325
"2370",-0.458599,52.4558,-3.37346220016479,-1.29653608798981
"2376",0.708067,52.3725,-3.23335742950439,-1.31401634216309
"2379",4.5414,52.3725,-3.21818065643311,-1.811891913414
"2394",6.37473,52.2891,-3.57701110839844,-1.60401022434235
"2411",-1.12527,52.0391,-3.40429353713989,-1.46810793876648
"2416",1.20807,52.0391,-3.16775226593018,-1.08107221126556
"2423",5.37473,52.0391,-3.49130368232727,-1.69353973865509
"2425",4.0414,51.9558,-3.27348947525024,-1.90755259990692
"2434",-0.125266,51.8725,-3.3126814365387,-1.37401401996613
"2438",-2.87527,51.7891,-3.01040005683899,-1.99241530895233
"2450",7.87473,51.7058,-3.06594276428223,-1.21330428123474
"2451",-3.9586,51.6225,-3.12226414680481,-3.22111940383911
"2452",-2.12527,51.6225,-3.30224227905273,-1.88339805603027
"2469",-0.875266,51.5391,-3.16701436042786,-1.42494010925293
"2501",0.208067,51.4558,-3.11340022087097,-1.16374218463898
"2504",5.37473,51.4558,-3.48348474502563,-1.50452268123627
"2522",1.20807,51.3725,-2.96067237854004,-1.02162218093872
"2524",6.62473,51.3725,-3.06020617485046,-1.53113520145416
"2542",4.37473,51.2891,-3.20663475990295,-1.60755455493927
"2561",-0.375266,51.1225,-2.95742058753967,-1.53827822208405
