"","lon","lat","PC1","PC2"
"1",80.33,21.97,-0.258095800876617,-2.93948578834534
"2",76.63,28.23,2.88468313217163,1.08589828014374
"3",-5.63,9.45,1.67635023593903,-2.4646053314209
"5",78.03,30.32,3.72160410881042,-0.823294937610626
"6",81.6,20.72,4.39915466308594,0.31771320104599
"11",93.402136,26.580762,2.16322636604309,-2.70272588729858
"14",77.51865,27.165057,1.51659870147705,-0.359586596488953
"16",84.470272,27.527758,3.45991253852844,-1.66535425186157
"18",87.041481,26.659112,3.030837059021,-0.810118198394775
"19",85.310724,27.713626,3.92782211303711,-0.107251197099686
"20",77.241422,28.654156,1.91472613811493,0.545959651470184
"24",76.658183,12.307964,2.55225872993469,-0.59602814912796
"26",77.58374,12.947613,3.76457071304321,0.481654673814774
"27",80.90431,26.873769,2.2124183177948,-0.180657222867012
"28",77.637127,8.260412,2.19420099258423,-2.88593339920044
"30",77.393434,23.19055,3.53720855712891,-0.403357952833176
"31",72.618084,22.552164,1.45208656787872,-1.23492658138275
"33",73.171575,22.301501,2.06771540641785,-0.400768548250198
"34",83.253753,21.567527,1.76115894317627,-1.64211738109589
"35",75.861266,21.168023,1.38018679618835,-1.46726059913635
"38",88.2906,22.559201,2.74989366531372,-0.744567453861237
"42",77.865077,12.391102,0.281596809625626,-2.32469797134399
"43",76.340486,10.051687,3.55901455879211,-5.83264350891113
"44",74.643723,24.891415,3.57076096534729,0.426763981580734
"46",75.94774,11.253827,3.25182676315308,-6.45715188980103
"47",76.988763,14.265339,0.490670770406723,-1.99310946464539
"48",79.551477,17.991701,2.07886505126953,-1.28021371364594
"49",79.02185,13.763331,0.952177822589874,-2.35174894332886
"51",80.701767,16.663225,2.10174584388733,-1.89608061313629
"52",80.506527,7.565334,2.31497359275818,-3.67581748962402
"54",76.779418,30.733488,3.15810227394104,0.523635625839233
"59",70.05773,22.470702,2.90617632865906,0.0891612097620964
"64",76.661371,10.784459,2.85471129417419,-4.54005098342896
"66",75.971538,32.184918,2.65156817436218,-1.48196482658386
"68",76.93652,31.709723,4.25142860412598,-0.423738867044449
"72",79.41678,19.25705,2.88093614578247,-0.867798566818237
"76",78.42626,17.422672,2.71831345558167,0.252941757440567
"77",78.6553,11.071619,1.03665339946747,-2.46999907493591
"80",75.565254,31.366108,2.54728555679321,0.714590430259705
"82",78.13683,22.580235,3.22557306289673,-0.989348232746124
"84",91.72734,26.168737,4.85411787033081,0.0674472078680992
"85",-1.894798,9.402673,-0.536084413528442,-4.06006336212158
"90",76.26696,10.545745,3.34885573387146,-5.92972993850708
"91",76.50752,15.280882,0.278429090976715,-2.24315023422241
"92",79.32746,20.137987,3.00624990463257,-0.931604981422424
"95",75.87112,22.697144,2.22320246696472,-0.146096244454384
"98",77.32938,17.857702,1.74377334117889,-1.11388957500458
"99",72.50358,23.030025,0.615818798542023,-0.654457807540894
"101",75.10364,27.380821,1.95021510124207,0.199909701943398
"105",74.97509,15.455851,1.35040426254272,-2.41933059692383
"106",77.40069,16.193611,1.03519856929779,-1.76117777824402
"108",79.763664,11.106495,1.94097244739532,-2.9565851688385
"109",77.96856,11.694375,1.17836773395538,-2.56358647346497
"120",77.006,11.615585,0.254911005496979,-2.28977918624878
"122",78.5048,11.604892,1.36847484111786,-2.43498921394348
"129",73.76885,18.375969,1.79510474205017,-2.61299991607666
"131",73.03022,26.230516,1.00984287261963,0.120915271341801
"132",76.565125,9.380412,3.01641607284546,-4.77699375152588
"133",76.437836,26.062107,1.48462009429932,-1.43291413784027
"141",92.8537,26.950964,3.53188443183899,-2.16579437255859
"147",90.34798,23.822538,4.08092546463013,-0.802946090698242
"149",78.75236,10.047036,2.6616005897522,-2.06397128105164
"157",77.162476,21.314964,0.519591271877289,-3.12350034713745
"163",70.57244,21.189066,1.41014790534973,-2.84252762794495
"167",77.30815,11.137419,1.78977596759796,-1.8012136220932
"170",76.01358,17.971285,0.972876310348511,-1.60567915439606
"177",78.04215,27.174751,2.8253972530365,0.833082139492035
"181",78.45273,13.632838,1.11599409580231,-1.81396591663361
"188",77.84131,13.62237,1.1376006603241,-1.71082437038422
"201",90.57909,26.480078,4.58147048950195,-3.44609451293945
"203",78.72902,16.369051,1.61622714996338,-1.78695034980774
"207",94.856224,21.132118,2.12602257728577,-0.822074830532074
"208",76.09155,11.92091,0.707891225814819,-3.97293424606323
"216",78.02968,29.378183,3.69245600700378,0.553071916103363
"218",85.18906,22.369371,2.26147508621216,-1.71048033237457
"225",76.401436,29.802668,3.50998902320862,1.61180984973907
