"","lon","lat","PC1","PC2"
"3",-1.894798,9.402673,-1.2532149553299,-4.92851972579956
"4",0.093384,5.935704,-0.686095595359802,-4.57321453094482
"5",-4.898014,6.001947,0.842602491378784,-4.32898283004761
"28",0.493527,6.533858,-0.120737038552761,-4.48001766204834
"30",-1.34421,6.68671,0.365315228700638,-4.0962963104248
"43",-12.962494,13.020547,-0.931365966796875,-4.72297191619873
"51",-0.41301,11.06437,0.226645052433014,-3.63024353981018
"52",1.486416,11.31967,-1.20030438899994,-5.17714309692383
"75",1.16292,6.983084,-0.00319720199331641,-4.01526069641113
"76",0.584335,8.691675,-0.834423243999481,-5.20396423339844
"77",0.566397,10.751776,-1.00015962123871,-4.16622972488403
"81",8.952656,9.885996,1.29728782176971,-2.8621621131897
"104",-7.932129,12.484493,-0.263571232557297,-3.29764580726624
"112",2.197008,7.777391,-0.338254988193512,-3.4545910358429
"128",-4.95271,11.08488,0.039672777056694,-4.31909704208374
"137",-1.152878,10.86163,-0.324301421642303,-3.61621618270874
"143",13.91149,8.398809,-0.950323820114136,-4.7476167678833
"155",-12.433771,14.907889,0.581171810626984,-3.14906001091003
"156",-7.617442,11.817077,-1.10113716125488,-4.78144931793213
"157",10.531765,9.802573,-1.50878405570984,-4.59464263916016
"158",7.619528,11.187177,0.121299654245377,-2.58297538757324
"202",7.499843,9.071586,2.47455453872681,-2.52118349075317
"204",0.897662,9.184176,-0.316108494997025,-5.57596397399902
"212",14.277653,10.573179,0.090199202299118,-2.88154673576355
"213",2.368055,12.448859,-0.760294497013092,-3.78287982940674
"214",13.704304,7.133908,0.371504962444305,-4.89166975021362
"222",-2.061667,10.395,-1.01443612575531,-5.15829420089722
"223",-5.63,9.45,0.786286354064941,-3.22175145149231
"225",-6.52,9.5,-0.20053718984127,-4.80359125137329
"226",-5.47,10.08,-0.168780505657196,-4.79735088348389
"249",16.1574,9.2959,-0.310127556324005,-3.37473964691162
"250",2.436905,11.298281,-0.53090226650238,-3.38630366325378
"261",-12.380433,12.5277,-0.300201237201691,-4.62896347045898
"282",-14.212017,13.313124,-0.120220944285393,-3.03292322158813
"283",-16.381762,14.680079,-1.38858985900879,-3.20918560028076
"290",9.37455,11.625417,-1.01668035984039,-2.79945921897888
"291",11.70795,9.208717,-0.740580558776855,-3.48831462860107
"292",13.37455,10.292117,0.0458363220095634,-3.53374481201172
"294",11.29125,11.708717,-0.564605593681335,-2.44142651557922
"295",8.29125,8.958717,-0.187911286950111,-4.87842321395874
"298",1.503531,9.823406,-0.734385192394257,-4.96470355987549
"300",1.412651,10.308363,-0.0627011805772781,-4.40178060531616
"354",9.62455,7.958717,-0.938463091850281,-4.44173240661621
"356",3.402245,10.4287,-0.541420102119446,-5.02045202255249
"357",-15.73,15.51,-2.21100234985352,-3.77022552490234
"361",3.17285,11.709263,-0.731034874916077,-3.52684569358826
"362",4.45795,11.625417,-0.672425091266632,-3.37865662574768
"364",8.95795,8.542117,0.822961091995239,-4.33966970443726
"365",9.87455,11.875417,-0.225976780056953,-2.50048065185547
"372",13.20795,11.708717,-0.709209978580475,-2.36591100692749
"378",8.62455,12.792117,-1.10074293613434,-2.35240602493286
"390",10.87455,11.208717,-0.552085161209106,-2.6830849647522
"395",9.45795,12.125417,-0.995373487472534,-2.63664436340332
"400",10.04125,10.125417,-0.156220585107803,-3.26395320892334
"401",9.95795,7.208717,-0.137295484542847,-4.70236444473267
"405",9.20795,9.292117,2.12909317016602,-2.90131235122681
"407",6.87455,9.875417,2.43339872360229,-2.59264326095581
"409",10.04125,10.958717,-0.128308907151222,-3.18652558326721
"411",11.45795,9.625417,0.288850575685501,-3.1661741733551
"417",3.62455,8.542117,0.392545849084854,-4.56949424743652
"420",7.875417,12.20795,-0.0745944455265999,-2.57487273216248
"421",6.54125,6.875417,0.170135140419006,-4.93409109115601
"428",4.54125,9.792117,-0.368404746055603,-4.81506299972534
"437",7.45795,10.458717,1.86481654644012,-2.52579355239868
"445",6.54125,9.542117,-0.392643392086029,-3.95137548446655
"453",8.87455,11.708717,-0.962958455085754,-2.92919993400574
"457",11.12455,10.292117,0.00219998438842595,-2.09836554527283
"461",8.45795,8.458717,-0.313975930213928,-4.02816247940063
"463",5.45795,10.292117,-0.240797609090805,-3.93275904655457
"468",9.54125,9.958717,0.015105452388525,-3.53127455711365
"470",9.87455,12.542117,-1.07798671722412,-2.52043509483337
"478",11.87455,11.625417,-0.498228043317795,-2.30101108551025
"482",8.54125,7.708717,0.501172304153442,-2.77531814575195
"488",8.54125,9.375417,-0.112189821898937,-4.78262662887573
"489",10.79125,12.792117,-0.202337950468063,-2.48567056655884
"496",5.45795,9.125417,-0.328957885503769,-4.51849937438965
"498",9.54125,8.708717,-0.248343348503113,-4.05558013916016
"499",6.54125,12.458717,-0.150296404957771,-2.28423976898193
"500",5.70795,9.875417,-0.681569337844849,-4.70773696899414
"503",6.70795,7.792117,0.867006301879883,-3.26783633232117
"510",9.37455,10.875417,-0.242382138967514,-3.50363564491272
"517",3.95795,9.792117,-1.12516033649445,-4.95671081542969
"525",12.70795,9.208717,-0.462052881717682,-3.58932757377625
"526",8.62455,11.042117,-0.556877613067627,-4.01554203033447
"530",9.20795,7.375417,0.589910507202148,-4.02422571182251
"553",4.45795,12.542117,-0.370891839265823,-2.66736769676208
"563",4.54125,8.375417,0.295795142650604,-3.52854084968567
"568",11.04125,7.792117,-0.183236196637154,-4.78641986846924
"576",10.70795,11.958717,-0.896832644939423,-2.4739465713501
"583",7.95795,7.458717,-0.20003567636013,-4.12972164154053
"607",3.87455,7.375417,2.23230481147766,-1.7849440574646
"612",10.29125,12.208717,0.759911477565765,-2.27929162979126
"614",11.29125,8.792117,-0.308473020792007,-4.08379077911377
"622",11.04125,9.292117,-0.713197231292725,-3.49104928970337
"633",11.29125,10.875417,0.126197993755341,-2.40948414802551
"645",1.128721,10.817705,-0.756137490272522,-4.53909540176392
"646",15.081111,10.233889,-1.13193595409393,-4.00999307632446
"647",-5.481282,6.926591,0.0444344729185104,-4.32812690734863
"648",-10.9898,10.8661,0.0444265455007553,-4.31567573547363
"804",2.332322,9.555494,-1.02704012393951,-5.05557203292847
"805",2.83381,10.633546,-0.657080948352814,-4.68957805633545
"1105",-0.565789,6.252469,0.684531450271606,-3.25297594070435
"1110",9.3124609,6.6213363,0.00231965258717537,-5.72623062133789
"1199",1.003865,6.338566,-0.352807909250259,-4.17469596862793
"1237",-1.48248,8.766207,-0.120113849639893,-4.28548622131348
"1238",-14.64072,11.959838,0.00657401420176029,-5.72771167755127
"1242",-13.663216,13.776859,-0.981854140758514,-3.50038194656372
"1271",-16.471153,15.343109,-1.05779457092285,-2.34538578987122
"1308",-1.507321,12.307508,-0.525742530822754,-2.09313869476318
"1328",-0.778475,12.046119,0.277257084846497,-3.4450991153717
"1377",2.249451,7.049446,-0.0584534481167793,-3.59279251098633
"1389",0.444593,10.289113,0.357102453708649,-3.93720555305481
"1463",-15.981801,18.103315,-5.29199171066284,0.404523372650146
"1493",-4.669478,12.060866,0.0383594632148743,-3.56364631652832
"1520",-4.980293,12.751403,0.0772230923175812,-2.86613845825195
"1537",-13.377443,13.348738,-0.490810364484787,-3.85840010643005
"1589",-5.932121,9.82143,-0.192664548754692,-4.7562575340271
"1698",-1.19816,11.465218,-1.19758641719818,-5.07215881347656
"1705",-3.619183,9.054009,-1.26624262332916,-4.85574913024902
"1774",-6.181859,10.431016,-0.525859773159027,-4.8347339630127
"1828",5.800535,8.801358,2.02716541290283,-3.41638350486755
"1983",-2.253145,8.245156,-0.645065248012543,-4.71311616897583
"1991",-5.674993,11.314133,-0.0932112783193588,-3.47409844398499
"2045",-15.200811,12.397767,-0.264633923768997,-5.43971729278564
"2062",-0.210345,10.657132,-0.365547627210617,-4.38430881500244
"2292",-1.611411,11.157484,-1.31007528305054,-5.25676155090332
"2337",2.068208,13.522717,0.203713998198509,-1.98639178276062
"2379",10.12455,8.125417,0.385654360055923,-4.35596370697021
"2401",7.54125,7.708717,-0.0187983438372612,-4.33424806594849
"2415",8.62455,6.542117,1.08841228485107,-4.99918365478516
"2441",6.79125,8.542117,0.209171533584595,-4.86226892471313
"2463",9.457917,12.792083,-0.970345199108124,-2.15102648735046
"2468",11.29125,7.375417,-0.662158608436584,-5.26019191741943
"2482",8.37455,12.292117,-0.669255614280701,-2.57189607620239
"2488",8.62455,10.458717,-0.00418917601928115,-3.25448560714722
"2498",9.12455,10.375417,-0.544798612594604,-3.72668862342834
"2523",8.20795,6.792117,0.524436473846436,-4.71019172668457
"2524",8.87455,12.208717,-0.57702761888504,-2.46742224693298
"2556",10.54125,10.625417,0.342890083789825,-2.81262469291687
"2557",11.87455,10.458717,-1.04767596721649,-3.53173804283142
"2560",4.12455,8.625417,-0.789882957935333,-4.78124046325684
"2570",9.87455,9.458717,-0.246122851967812,-3.87340331077576
"2596",10.12455,8.958717,-0.380827903747559,-5.38991403579712
"2601",11.20795,12.208717,-0.983339786529541,-2.24144124984741
"2622",12.87455,10.125417,-1.17746675014496,-3.45720243453979
"2630",9.12455,8.042117,-0.218030452728271,-4.92421245574951
"2632",8.29125,11.625417,-1.00290608406067,-2.7165892124176
"2650",6.37455,8.958717,-0.551392495632172,-3.96410346031189
"2721",6.87455,6.292117,0.564686894416809,-4.6779613494873
"2751",12.12455,8.792117,-0.65693336725235,-3.60707187652588
"2755",12.04125,8.125417,-0.69060891866684,-3.78631615638733
"2757",9.62455,10.458717,-0.256947219371796,-3.50766158103943
"2806",3.20795,7.542117,0.909560680389404,-3.99631476402283
"2917",3.95795,12.125417,-0.208946764469147,-3.26112937927246
