"","lon","lat","PC1","PC2"
"61",10.3747,43.8725,1.654656291008,0.533379852771759
"65",-2.9586,43.2891,3.77678871154785,4.79160308837891
"68",2.70807,41.7891,1.85221457481384,2.26589512825012
"72",0.624734,41.5391,2.52294182777405,3.53806972503662
"80",-3.79193,41.2058,0.533769726753235,1.85897970199585
"82",-3.54193,40.4558,1.1590963602066,3.52472352981567
"91",-6.62527,40.1225,1.38448512554169,2.18936276435852
"106",-5.79193,39.9558,1.42637038230896,2.74395561218262
"108",-4.87527,39.9558,2.65474915504456,4.53921699523926
"110",-3.79193,39.9558,4.32897281646729,7.1961498260498
"113",-7.12527,39.8725,1.29905939102173,2.72167825698853
"124",-0.291933,39.7058,1.30843269824982,1.41399955749512
"128",-6.37527,39.4558,2.63600516319275,4.39609956741333
"129",-8.54193,39.3725,2.73964834213257,2.48800802230835
"132",-5.7086,39.3725,-0.340124487876892,0.769291400909424
"138",-7.04193,39.1225,0.468790858983994,1.48023676872253
"146",-5.12527,39.1225,-0.240748569369316,0.569516956806183
"161",-6.4586,38.9558,1.5057452917099,2.80409789085388
"196",-7.4586,38.6225,-0.253786027431488,0.721108436584473
"204",-6.62527,38.3725,0.268521904945374,1.43625485897064
"210",-8.04193,38.2058,1.02240991592407,2.06156444549561
"219",-5.54193,37.7058,0.62438428401947,1.16727316379547
"221",-8.7086,37.6225,1.37032353878021,1.72223818302155
"224",-7.4586,37.5391,-0.839130461215973,-0.23262132704258
"227",-6.2086,37.5391,0.552438616752625,1.4584846496582
"235",-3.62527,37.2058,2.98450708389282,5.51956176757812
"236",-6.4586,37.1225,0.998103439807892,1.82098090648651
"240",-5.79193,37.1225,4.07189893722534,3.52645063400269
"246",-4.87527,36.8725,0.986283123493195,2.20021343231201
"251",-4.12527,36.7891,2.03511571884155,2.82623720169067
"254",-3.04193,36.7891,-2.21235322952271,-0.825540721416473
"260",-5.9586,36.2891,2.10085368156433,1.34434688091278
