"","lon","lat","PC1","PC2"
"2",-0.80375,10.14433,-0.178681507706642,-3.42153573036194
"3",-1.43393,5.0854,2.07543420791626,-3.55145907402039
"7",-0.806111,10.686944,0.137821778655052,-3.29379510879517
"14",-0.678277,5.353399,2.05494070053101,-3.44030213356018
"17",1.486416,11.31967,-0.639862716197968,-4.35942077636719
"19",34.148598,0.384175,1.30581426620483,-2.82241415977478
"20",8.952656,9.885996,2.18798303604126,-1.82302296161652
"24",31.527702,2.259834,0.814971566200256,-2.83899855613708
"43",14.585957,11.354469,-0.558033168315887,-3.05939698219299
"49",-14.213219,13.314126,0.612258017063141,-2.15846657752991
"66",14.277653,10.573179,0.905037462711334,-1.98049771785736
"68",-16.265106,15.563798,-1.16420710086823,-1.73453772068024
"69",-15.975317,18.087128,-4.9491982460022,0.800431847572327
"71",-2.061667,10.395,-0.435081958770752,-4.29015111923218
"78",33.844757,1.677922,0.865026533603668,-1.91945052146912
"81",11.29125,11.708717,0.133567929267883,-1.59576904773712
"96",19.819271,10.888083,-0.0238724146038294,-3.47069191932678
"99",4.45795,11.625417,0.00134764099493623,-2.47379064559937
"101",13.20795,11.708717,-0.0798382312059402,-1.62455153465271
"108",9.20795,9.375417,1.8490526676178,-2.31563687324524
"109",10.37455,9.792117,-1.44482910633087,-4.07994937896729
"112",12.62455,9.125417,-0.518844783306122,-3.12319540977478
"121",8.54125,12.542117,-0.405294746160507,-2.11961245536804
"122",7.45795,8.958717,0.577286183834076,-3.05025100708008
"125",9.37455,11.625417,-0.392386168241501,-2.04309034347534
"138",3.223501,11.729975,-0.0926953256130219,-2.71912741661072
"143",34.25,-0.25,2.59145355224609,-0.658043801784515
"153",-16.233391,16.26667,0.987012445926666,-1.00574266910553
"161",-13.3777,13.34864,0.159663945436478,-2.97839784622192
"217",0.966667,11.05,-0.196711406111717,-3.68624997138977
"282",-9.095807,11.434256,0.11622566729784,-3.36475229263306
"319",-1.629667,12.728871,0.194518074393272,-2.798832654953
"329",27.697376,9.028948,0.984792172908783,-3.42355179786682
"332",-1.163757,9.139153,0.106153562664986,-3.5391161441803
"336",-0.398805,11.00202,0.995589971542358,-2.68048024177551
"376",-1.894798,9.402673,-0.737579047679901,-4.10688495635986
"383",4.646616,12.404892,0.31530237197876,-1.90689325332642
"390",-2.786013,9.742759,0.116986714303493,-3.9182116985321
"395",15.153743,12.059062,1.91798412799835,-1.43497598171234
"399",33.765106,3.836851,-0.145770072937012,-3.16957521438599
"422",-0.778475,12.046119,1.08472967147827,-2.45156741142273
"454",32.063896,1.45919,0.781095743179321,-2.91536617279053
"459",-1.449947,12.251783,0.515984952449799,-2.02398920059204
"533",-12.315167,12.534966,0.476814895868301,-3.89440155029297
"641",32.50508,15.655059,-0.505188167095184,1.04276657104492
"647",20.909878,9.950707,0.0551503635942936,-3.0263147354126
"666",9.87455,10.375417,0.344910234212875,-2.23801255226135
"669",9.95795,11.458717,0.920411288738251,-1.84983253479004
"691",7.70795,11.792117,0.951424062252045,-1.54744255542755
"692",7.95795,12.208717,0.587579071521759,-1.54298198223114
"710",7.45795,10.458717,2.95551729202271,-1.29742240905762
"712",8.45795,9.208717,0.42859748005867,-3.56715250015259
"714",10.95795,10.625417,0.516308128833771,-2.05628442764282
"722",9.37455,11.042117,-0.170250773429871,-3.22054982185364
"726",10.04125,10.875417,0.35346508026123,-2.50519824028015
"734",9.87455,9.375417,0.145029008388519,-2.98158097267151
"735",10.45795,9.208717,0.203913658857346,-3.42164015769958
"736",10.95795,12.042117,-0.0263115931302309,-1.77797746658325
"747",11.54125,10.708717,2.75723648071289,-0.374271243810654
"754",12.79125,10.042117,-0.66728013753891,-2.84311199188232
"789",11.62455,9.875417,0.54908949136734,-2.4665744304657
"790",4.29125,10.125417,-0.297299116849899,-4.19786691665649
"791",4.87455,9.458717,0.48028564453125,-2.85694694519043
"792",6.62455,9.125417,0.225202649831772,-3.53841853141785
"793",11.12455,10.125417,1.56120264530182,-1.56462979316711
"817",10.12455,12.375417,0.263672053813934,-1.91897857189178
"818",6.70795,9.625417,0.601083338260651,-3.68507266044617
"821",8.62455,12.042117,0.760269939899445,-1.0023877620697
"828",9.12455,12.042117,-0.21789376437664,-1.66961455345154
"830",11.20795,12.958717,0.728344440460205,-1.21941661834717
"833",8.45795,11.375417,1.78162920475006,-0.210771560668945
"843",8.20795,10.708717,1.1049941778183,-2.30085372924805
"846",5.12455,12.708717,0.0322010815143585,-1.84653234481812
"847",7.79125,10.958717,1.3804007768631,-1.91620171070099
"851",4.87455,10.625417,-0.42156383395195,-2.91843724250793
"852",10.62455,11.625417,-0.414950400590897,-1.92178869247437
"868",5.62455,10.208717,0.00844708271324635,-3.50805449485779
"877",5.37455,10.708717,0.453056633472443,-3.06142592430115
"890",4.62455,8.625417,-0.0587333664298058,-3.67480397224426
"929",6.62455,11.958717,1.29625272750854,-1.73714923858643
"943",6.12455,8.958717,0.0610890053212643,-3.12263488769531
"1026",8.70795,10.375417,1.10632264614105,-2.28114223480225
"1040",11.87455,11.625417,0.191090121865273,-1.49302184581757
"1048",8.29125,13.042117,0.99323171377182,-1.28074502944946
"1061",12.12455,10.875417,-0.204267010092735,-2.45304226875305
"1075",4.62455,11.125417,-0.203339442610741,-2.73660945892334
"1082",12.04125,9.458717,2.36487579345703,-1.48835301399231
"1098",12.04125,8.708717,-0.337329775094986,-2.86340117454529
"1116",9.79125,9.875417,-0.31427201628685,-3.14403033256531
"1124",11.20795,11.208717,0.142593219876289,-1.84881269931793
"1125",11.29125,7.375417,-0.0476672016084194,-4.37370538711548
"1139",5.95795,12.458717,1.1525285243988,-1.79947912693024
"1140",7.29125,11.292117,1.32888686656952,-1.81072163581848
"1142",8.70795,10.958717,-0.462968647480011,-3.5776674747467
"1151",4.12455,12.125417,0.710397660732269,-1.9755597114563
"1154",10.62455,10.208717,0.995766282081604,-1.94438087940216
"1223",7.79125,12.792117,0.463137835264206,-1.55831778049469
"1231",10.37455,12.792117,-0.135227039456367,-1.86342644691467
"1314",13.404544,9.29718,2.499680519104,-1.10468602180481
"1315",-3.304362,14.464444,0.766612410545349,-1.62935197353363
"1329",14.159562,11.07124,0.278527587652206,-2.34162712097168
"1335",31.54202,4.887139,-0.172890275716782,-2.9212474822998
"1340",-0.846196,9.469398,0.713973641395569,-2.23404479026794
"1357",2.477417,12.429424,-0.400919109582901,-3.06236743927002
"1435",-12.962494,13.020547,-0.332542836666107,-3.87149286270142
"1473",-8.049775,12.531882,1.83740699291229,-0.623405694961548
"1474",-2.736263,11.721335,-0.35058605670929,-3.70209431648254
"1504",-1.427958,9.544838,0.024549201130867,-3.68020367622375
"1531",31.917484,2.506702,-0.0672233030200005,-2.66328167915344
"1537",0.443796,12.048505,-0.0702012181282043,-2.92891001701355
"1642",36.72668,14.26917,1.36157524585724,-3.03156042098999
"1646",-14,14,-1.05426752567291,-3.5050687789917
"1648",30.35,13.083333,-1.35253727436066,-1.69876527786255
"1805",31.611786,6.185242,-1.32515108585358,-4.02374315261841
"2026",14.947226,10.799836,2.31515860557556,-0.0502777136862278
"2044",0.393385,5.878901,1.46077251434326,-1.74023497104645
"2083",34.863804,0.353234,1.46734845638275,-2.38492894172668
"2096",-8.204828,10.764551,-0.447125911712646,-4.01334428787231
"2146",-5.983483,14.234358,0.460549265146255,-1.5125275850296
"2158",-11.434586,12.555873,0.109258390963078,-3.83222007751465
"2261",34.33836,8.260658,-0.797739207744598,-4.16178941726685
"2418",37.563076,15.0859,-0.990427255630493,-3.16160178184509
"2524",29.72072,7.693363,-1.31301033496857,-4.06453561782837
"2617",-6.502109,13.179488,0.705394327640533,-1.89465355873108
"2654",-16.061653,14.219966,0.767740070819855,-2.22566366195679
"2662",13.568531,10.606646,0.380624234676361,-2.56000375747681
"2700",-11.686046,13.508409,-0.895231008529663,-3.969069480896
"2799",-14.008095,16.402393,0.582723915576935,-1.18786776065826
"2822",-12.43206,14.092626,-0.844207465648651,-4.02864170074463
"2945",-14.675106,13.996186,-0.342148393392563,-2.52232003211975
"2952",31.402658,3.132889,-0.251355171203613,-3.14454698562622
"3002",-12.445707,14.912966,1.43914484977722,-2.06185960769653
