"","lon","lat","PC1","PC2"
"1",117.844869,29.16143,-3.56843018531799,-0.767387270927429
"6",102.7129,25.054363,-2.22837328910828,-0.788959443569183
"9",120.892242,31.417756,1.76955151557922,2.58551335334778
"12",114.488343,28.109524,-1.27182137966156,1.23178219795227
"14",118.809057,32.078279,-0.455547511577606,0.44618222117424
"17",103.810657,30.673713,-0.0036676328163594,1.60657238960266
"24",121.22481,31.046285,2.13863778114319,3.17609715461731
"34",98.45985,25.006702,-1.46679103374481,1.75216472148895
"87",120.601616,29.417366,-0.00880174525082111,1.86060452461243
"102",121.80158,29.799463,-1.93270587921143,0.200835034251213
"121",114.244255,31.957115,-4.24200391769409,-1.86308705806732
"131",116.1639,29.0731,4.82550621032715,5.55758810043335
"137",118.92974,31.516139,5.32185363769531,3.70330023765564
"139",113.192139,28.523945,-3.90720057487488,-0.738897860050201
"149",114.40829,30.523277,1.6920782327652,2.0802755355835
"160",113.1225,31.012701,-0.615191698074341,0.757777273654938
"170",113.29573,23.112457,-1.99199962615967,1.72350203990936
"2405",116.901054,24.542001,-4.25992727279663,0.291510403156281
"2409",113.961174,34.888325,3.11976170539856,2.71709871292114
"2451",118.97636,29.580593,2.03508877754211,2.20568037033081
"2469",119.954185,31.850922,1.0226229429245,2.44729709625244
"2486",120.23048,31.459818,2.82121181488037,2.26438307762146
"2489",119.29217,26.149008,-0.657015681266785,1.85236382484436
"2505",118.40434,31.348759,2.84892511367798,2.45790338516235
"2515",117.68341,27.74593,-5.81341981887817,-1.79934394359589
"2535",117.201805,31.876465,2.21698570251465,2.4100284576416
"2543",117.14989,30.875631,2.93459606170654,2.52155590057373
"6902",110.49663,24.777227,-1.8091961145401,1.713014960289
"6986",105.03321,29.59077,-2.71598482131958,-0.0942249521613121
"7026",104.73124,31.792198,-0.477545231580734,1.4094375371933
"7033",115.134605,30.23858,1.26014757156372,2.08961582183838
"7098",105.823,21.0346,0.181620121002197,4.62510299682617
"7100",120.416107,27.335446,-4.024489402771,-0.961475133895874
"7114",109.01948,33.987133,-0.686726868152618,-0.772625505924225
"7193",106.61461,23.868876,-0.182360351085663,3.4730544090271
"7195",106.67772,26.447598,0.476721704006195,1.69801187515259
"7198",97.94056,24.708256,0.225212529301643,4.34371614456177
"7231",109.27601,34.384636,-0.934290707111359,-0.461496353149414
"7304",101.53622,25.032246,2.36618089675903,2.984694480896
"7381",113.00091,29.345373,3.87268662452698,3.17747020721436
"7424",118.02405,24.857367,-3.98432993888855,-0.29062694311142
"7429",107.35019,16.637817,-0.40525221824646,5.08938980102539
"7480",117.08473,27.005915,-4.35684013366699,-0.248570740222931
"7568",117.00284,26.498184,-5.4055552482605,-1.11876153945923
"7578",117.566666,26.433332,-5.53482723236084,-1.1662825345993
"7629",117.105286,30.375568,3.53428554534912,2.77458381652832
"7636",113.08556,24.91624,-4.99630451202393,-0.969283878803253
"7637",118.31743,25.306782,-1.30615973472595,1.9728376865387
"7742",113.99434,23.548845,-2.26669549942017,2.44152069091797
"7754",116.353584,27.985535,1.75057625770569,3.64920473098755
"7756",97.8427,24.005405,-1.1957494020462,3.04764819145203
"7765",108.03953,30.299158,-0.421868920326233,1.42814135551453
"7815",112.44444,34.633575,4.8074049949646,2.9614474773407
"7824",108.268166,28.193216,-4.4228367805481,-0.806202709674835
"7877",119.87095,30.918987,0.612943768501282,2.82583165168762
"7886",119.36995,30.050375,-0.237072631716728,1.32120025157928
"7909",106.957596,22.463232,-6.49320554733276,-0.0092196948826313
"7956",110.53651,24.146688,-4.02499389648438,0.901887357234955
"8041",105.82865,17.312735,-7.85124254226685,1.40395295619965
"8403",103.2935,26.45455,1.23691892623901,1.49688732624054
"8546",114.79928,23.177845,-6.11192989349365,0.141385331749916
"8578",118.87835,28.977552,0.868021309375763,2.17179274559021
"8581",103.10004,30.006067,-5.86598920822144,-0.0193146243691444
"8588",104.22881,26.851593,-0.64525306224823,0.0345627032220364
"8630",105.831085,30.182074,-0.797593593597412,1.97122466564178
"8640",114.189964,27.467993,-5.1674952507019,-2.15870261192322
"8647",100.15202,25.67497,1.38197362422943,1.74781906604767
"8651",106.701324,29.577068,-1.85704958438873,1.077805519104
"8709",107.846344,16.215664,-6.97005939483643,1.09420812129974
"8837",107.58319,29.843287,-2.32846760749817,0.36515074968338
"8960",119.49042,31.270002,0.400638818740845,1.87792670726776
"9035",118.16963,29.785872,-1.57541084289551,0.944212973117828
"9144",113.78922,34.41596,1.7443311214447,2.76280975341797
"9262",106.1947,31.2546,-2.82627201080322,0.593772947788239
"9523",118.179634,27.19968,-3.316321849823,0.496665775775909
"9603",121.299995,31.92475,-1.195192694664,2.08246493339539
"9647",115.74417,29.70588,0.827122032642365,2.5080873966217
"9813",104.788284,32.60294,0.337839841842651,-0.558745563030243
"9980",111.74032,26.545237,-0.0636270567774773,1.78284931182861
"10129",114.98081,31.165659,0.836461186408997,2.74718880653381
"10274",115.88053,28.680649,0.707668602466583,1.66630482673645
"10276",119.45575,32.173916,5.45036554336548,3.63626503944397
"10330",104.54824,28.801252,-2.27531242370605,0.567914605140686
"10604",113.437904,33.15144,-1.23960566520691,0.752787172794342
"10714",119.29732,28.303051,-4.17872476577759,-0.679806590080261
"10861",119.997406,32.44519,3.64221286773682,4.01863718032837
"11160",106.58678,16.800104,-5.53671503067017,2.23451519012451
"11231",116.43092,30.119717,3.54546213150024,3.68485736846924
"11351",108.207306,33.390675,-1.90717422962189,-1.01144778728485
"11424",113.80759,22.96508,1.0497430562973,4.34098196029663
"11488",110.34118,31.042223,-1.4906530380249,-0.119020402431488
