"","lon","lat","PC1","PC2"
"2284",4.62473,52.3725,5.08674383163452,3.23347020149231
"2288",6.7914,51.2891,4.73062753677368,2.86600613594055
"2291",4.5414,51.1225,4.37944841384888,2.91834163665771
"2312",7.12473,50.7891,5.20068502426147,2.91017198562622
"2313",8.20807,50.1225,3.16802310943604,2.05150103569031
"2323",8.70807,49.4558,2.89375805854797,1.68387854099274
"2324",10.5414,44.9558,2.56978440284729,0.749284207820892
"2325",9.0414,44.5391,2.67967748641968,0.816638171672821
"2326",11.3747,44.5391,4.82502555847168,2.4730589389801
"2327",12.5414,41.8725,4.44892454147339,2.33871150016785
