"","lon","lat","PC1","PC2"
"1",76.7,28.6,2.6808967590332,-2.14092659950256
"4",107.58,16.47,3.78920531272888,-3.88337302207947
"5",80.33,21.97,-1.20196151733398,-5.07449197769165
"6",88.37,22.53,1.13259255886078,-3.50412368774414
"7",95.73,27.3,3.50815534591675,-3.36960577964783
"8",84.480721,27.579463,2.28108620643616,-3.75204992294312
"11",100.49434,13.75616,2.95029830932617,-3.52489399909973
"14",99.517447,14.034667,2.39693570137024,-4.13576412200928
"18",96.143653,16.841348,3.30252885818481,-4.66414499282837
"21",99.497063,18.117414,1.32104337215424,-3.86739873886108
"24",77.807091,12.712692,1.03275179862976,-3.58325052261353
"26",74.868879,34.132382,2.4901762008667,1.34656047821045
"27",76.657616,16.526915,1.3735523223877,-4.207839012146
"29",68.402222,27.303888,1.52191805839539,-3.09871935844421
"32",73.786071,18.544362,1.91266489028931,-2.8507559299469
"34",79.371268,13.615752,1.45281779766083,-3.50993156433105
"41",76.343325,10.533286,3.74649143218994,-6.00608825683594
"45",80.019433,24.752948,1.47998714447021,-3.97801995277405
"46",80.239044,30.070326,2.35676908493042,-0.961872756481171
"47",99.916427,13.44816,1.07942628860474,-4.75513458251953
"48",98.919927,18.733777,1.76967704296112,-3.30701446533203
"49",101.989513,2.869911,2.2632954120636,-4.48210954666138
"51",80.592153,28.710119,1.36159694194794,-4.46393823623657
"54",77.1415,31.00558,1.37338590621948,-1.90171933174133
"56",103.864746,13.447638,2.11325979232788,-4.1468505859375
"57",102.02671,14.857597,2.08163690567017,-4.19614458084106
"60",102.052929,4.181556,3.78048253059387,-4.08566379547119
"62",90.40068,24.166281,1.9377475976944,-4.5526819229126
"65",79.533485,29.795625,1.70810377597809,-2.20277333259583
"67",75.544756,20.98941,1.4875100851059,-3.67787671089172
"68",81.464564,19.639945,2.04519534111023,-3.4723653793335
"71",90.353451,22.701002,3.41689848899841,-3.43094348907471
"76",104.941635,11.532279,3.85739850997925,-3.10129284858704
"77",80.190148,12.992253,2.06449174880981,-3.722815990448
"78",78.863217,29.585147,0.732188880443573,-3.9500629901886
"79",78.095002,30.457992,2.14073824882507,-2.66127038002014
"80",77.238185,28.653013,0.868436276912689,-2.05091404914856
"81",91.80624,26.152765,2.60272526741028,-2.83970189094543
"92",80.67626,16.5198,2.31594634056091,-4.22209453582764
"94",78.041825,27.172745,1.67476046085358,-2.03422236442566
"102",77.428166,31.637639,1.82219982147217,0.30898705124855
"107",101.4167,14.7,2.2701587677002,-3.87493705749512
"108",83.27555,27.468811,1.72505378723145,-4.93133163452148
"109",99.328804,20.019886,1.14093995094299,-3.73147559165955
"111",76.6771,12.347129,1.45081603527069,-3.68742442131042
"113",100.01566,20.228899,2.94447731971741,-3.89931607246399
"114",76.99707,8.545163,0.364749372005463,-5.13626575469971
"115",78.9845,11.7391,1.30223524570465,-4.95679473876953
"122",78.2633,11.713843,0.63859635591507,-4.47065162658691
"127",88.59518,23.25495,1.02801692485809,-4.78973484039307
"128",76.73741,10.984472,1.73221445083618,-4.09032011032104
"129",85.31602,27.78519,1.63050043582916,-3.12362957000732
"134",93.45091,26.591228,2.0433976650238,-4.03031492233276
"135",99.354706,16.93006,1.19170153141022,-4.09043025970459
"139",78.20266,17.31555,0.572279930114746,-4.02824449539185
"141",93.96847,26.697645,1.60570323467255,-4.79289102554321
"145",78.45273,13.632838,0.751878678798676,-3.33234071731567
"149",78.02968,29.378183,2.2541720867157,-2.71213245391846
"151",82.15114,22.098436,2.26172971725464,-3.78706908226013
"152",77.49022,27.20748,1.60343647003174,-3.00733828544617
"154",100.56463,14.355708,2.84538149833679,-4.00456953048706
"158",75.334145,19.899862,0.450211405754089,-3.43732857704163
