"","lon","lat","PC1","PC2"
"2",22.625,-32.375,-0.934075593948364,1.82522976398468
"4",18.125,-32.875,2.61372208595276,0.48636332154274
"5",22.625,-33.875,2.24113845825195,-0.094207651913166
"6",18.375,-31.625,-0.0858190208673477,-0.140295565128326
"7",18.375,-32.375,1.78015005588531,0.469420284032822
"12",18.625,-33.125,5.35928058624268,3.05639839172363
"17",18.875,-33.625,6.64136362075806,3.13596081733704
"19",20.375,-33.625,-1.19022965431213,-0.0519888028502464
"20",19.125,-32.125,-1.45030534267426,-0.0385064221918583
"26",19.125,-32.625,1.92288565635681,0.134232848882675
"27",19.625,-34.125,5.6652135848999,2.8355815410614
"28",21.375,-32.625,-2.06069707870483,2.71346116065979
"31",19.125,-31.375,3.36159896850586,1.4646190404892
"33",20.375,-34.375,4.38956022262573,1.92465615272522
"36",22.125,-33.375,1.84128534793854,0.67151290178299
"49",24.625,-33.625,2.74110054969788,0.0402932465076447
"54",23.125,-32.125,-1.18152487277985,-0.00245039793662727
"60",31.125,-26.375,3.04189562797546,-1.26102411746979
"61",31.375,-25.875,2.23470449447632,-0.898816764354706
"65",31.625,-27.125,1.14031732082367,-0.994793713092804
"68",31.125,-26.875,3.34881329536438,-0.821795105934143
"70",30.125,-30.375,3.08167600631714,-0.40984845161438
"71",29.625,-29.375,1.98295879364014,-1.26450526714325
"74",30.125,-29.625,2.80906176567078,-0.00829426292330027
"77",32.375,-27.625,1.46314597129822,-0.734850585460663
"78",30.375,-29.125,2.33723616600037,-0.721446990966797
"81",30.375,-28.375,2.47997856140137,0.0192445106804371
"84",29.625,-29.875,2.65174102783203,-0.387274891138077
"91",30.875,-28.875,3.47667098045349,-0.407884240150452
"92",32.375,-28.125,2.82288694381714,-0.439154207706451
"93",30.625,-29.875,3.22970080375671,-0.368261694908142
"95",32.125,-26.875,0.458107322454453,-1.88598608970642
"97",28.625,-31.875,2.54154324531555,0.106699235737324
"106",31.125,-28.375,2.49469351768494,-0.896293699741364
"109",25.875,-30.375,0.440990209579468,0.0840927734971046
"110",28.125,-27.125,1.38295161724091,0.197725459933281
"111",26.625,-29.875,0.800252556800842,-0.207153216004372
"112",25.125,-29.125,-0.689470410346985,-0.240917876362801
"113",26.625,-28.375,0.854012429714203,0.268214523792267
"114",24.875,-30.125,-0.221896082162857,0.65536105632782
"115",24.625,-28.375,-1.19988071918488,-0.673233091831207
"116",22.625,-27.875,-1.39998388290405,-0.770440876483917
"117",28.875,-26.375,2.32909750938416,-0.216773867607117
"118",28.125,-26.125,5.14084005355835,2.43603277206421
"120",29.875,-26.375,3.30681395530701,0.10433254390955
"121",27.625,-26.875,1.76956856250763,0.102770157158375
"124",26.375,-26.875,0.962415158748627,-0.618997752666473
"126",30.375,-26.125,2.24725151062012,-0.695341885089874
"132",27.375,-26.125,2.1612868309021,0.0314901769161224
