"","lon","lat","PC1","PC2"
"1406",1.87473,41.9558,2.60089254379272,1.04778039455414
"1409",2.2914,41.6225,6.38645124435425,3.36461138725281
"1420",-7.79193,41.2058,4.36925888061523,-0.106312088668346
"1421",0.541401,41.2058,1.61404454708099,1.04024314880371
"1425",-3.2086,40.7891,3.68587231636047,2.76331806182861
"1427",-2.2086,40.7891,1.99280941486359,0.98686957359314
"1428",-3.79193,40.5391,1.22342681884766,0.69789731502533
"1434",-3.29193,40.2891,2.46776223182678,2.13210487365723
"1436",-5.04193,40.0391,2.69116377830505,0.964408218860626
"1440",-0.541933,39.5391,2.59380078315735,1.33256685733795
"1443",-5.54193,39.0391,4.03416109085083,1.82501912117004
"1444",-0.291933,38.9558,0.479996830224991,0.337586402893066
"1446",-1.2086,37.9558,4.20027875900269,2.93367624282837
"1447",-4.79193,37.7891,6.31507587432861,3.91820454597473
"1451",-5.79193,37.6225,5.09459257125854,2.40517282485962
"1461",-6.12527,37.2058,5.8172459602356,2.79577040672302
"1467",-4.79193,37.1225,5.81273460388184,3.30868101119995
"1473",-4.37527,36.7891,0.836954355239868,-0.765447199344635
