"","lon","lat","PC1","PC2"
"1488",-5.4586,43.4558,4.0644383430481,1.09854602813721
"1489",-8.7086,42.7058,5.02629804611206,0.277968227863312
"1490",3.0414,42.2058,5.37541103363037,2.60434436798096
"1491",-1.2086,41.9558,7.44877243041992,5.14283657073975
"1492",2.70807,41.7058,4.64533758163452,1.94602739810944
"1494",2.12473,41.4558,3.87119102478027,2.20122957229614
"1501",-8.54193,40.5391,4.65562295913696,1.09245610237122
"1510",-3.54193,40.1225,4.17348146438599,3.05662298202515
"1513",-0.375266,39.5391,4.23170614242554,2.18474292755127
"1514",-8.54193,39.4558,5.21850776672363,1.64163506031036
"1529",-8.87527,39.0391,7.89765596389771,3.72931504249573
"1532",-6.7086,39.0391,4.8740029335022,2.1921329498291
"1539",-0.541933,38.9558,1.82177555561066,1.12234389781952
"1560",-9.12527,38.5391,2.00182032585144,0.174956068396568
"1564",-8.4586,38.5391,3.07537531852722,0.438757598400116
"1575",-8.04193,38.2058,3.64094066619873,0.865242481231689
"1579",-7.12527,37.9558,1.09613764286041,-0.0432389415800571
"1581",-5.79193,37.6225,5.56868553161621,2.66614627838135
"1586",-6.62527,37.2891,3.10640406608582,1.30721974372864
"1593",-6.04193,37.2058,8.3549919128418,4.53444480895996
"1613",-3.62527,37.0391,3.14623188972473,1.88916540145874
"1616",-4.4586,36.7891,1.11259055137634,-0.533007204532623
"1622",-5.9586,36.2891,4.09089756011963,0.854445517063141
