"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.0881578947368421	0.0261895934531107	0.0881578947368421	0.0261895934531107	1	0	"model59"
0.0754385964912281	0.0191514887646933	0.0754385964912281	0.0191514887646933	1	0	"model60"
0.137280701754386	0.0211912670516529	0.137280701754386	0.0211912670516529	1	0	"model61"
0.192105263157895	0.0253054930098466	0.192105263157895	0.0253054930098466	1	0	"model62"
0.012280701754386	0.00497935273857497	0.012280701754386	0.00497935273857497	1	0	"model63"
0.0184210526315789	0.00872306075448906	0.0184210526315789	0.00872306075448906	1	0	"model64"
0.00175438596491228	0.00306669253850921	0.00175438596491228	0.00306669253850921	1	0	"model65"
0.160087719298246	0.0230466122374773	0.160087719298246	0.0230466122374773	1	0	"model66"
0.308771929824561	0.0371126242128179	0.313157894736842	0.0371126242128179	0.995614035087719	0	"model67"
0.154385964912281	0.0278776290913521	0.154385964912281	0.0278776290913521	1	0	"model68"
0.253070175438597	0.0101394975932162	0.253070175438597	0.0101394975932162	1	0	"model69"
0.416228070175439	0.0380931426126397	0.438157894736842	0.0380931426126397	0.978070175438597	0	"model70"
0.237280701754386	0.0210292674121162	0.237280701754386	0.0210292674121162	1	0	"model71"
0.0842105263157895	0.00987248129598487	0.0842105263157895	0.00987248129598487	1	0	"model72"
0.00087719298245614	0.00184928518138502	0.00087719298245614	0.00184928518138502	1	0	"model73"
0.0219298245614035	0.00924642590692509	0.0219298245614035	0.00924642590692509	1	0	"model74"
0.257017543859649	0.0193071041160458	0.257017543859649	0.0193071041160458	1	0	"model75"
0.190789473684211	0.00858723693309264	0.190789473684211	0.00858723693309264	1	0	"model76"
0.433771929824561	0.035297254470872	0.460087719298246	0.035297254470872	0.973684210526316	0	"model77"
0.364912280701754	0.0240939930695353	0.391228070175439	0.0240939930695353	0.973684210526316	0	"model78"
0.0820175438596491	0.0122406056660436	0.0820175438596491	0.0122406056660436	1	0	"model79"
0.240350877192982	0.0197016146525415	0.240350877192982	0.0197016146525415	1	0	"model80"
0.00175438596491228	0.00226490254164176	0.00175438596491228	0.00226490254164176	1	0	"model81"
0.160964912280702	0.035694677230068	0.160964912280702	0.035694677230068	1	0	"model82"
0.241666666666667	0.0237949544308465	0.241666666666667	0.0237949544308465	1	0	"model83"
0.253947368421053	0.014391490879912	0.258333333333333	0.014391490879912	0.995614035087719	0	"model84"
0.101754385964912	0.0154445761944377	0.101754385964912	0.0154445761944377	1	0	"model85"
0.223245614035088	0.0289791012789092	0.223245614035088	0.0289791012789092	1	0	"model86"
0.0157894736842105	0.00691939155918084	0.0157894736842105	0.00691939155918084	1	0	"model87"
0.135087719298246	0.0330033942912806	0.135087719298246	0.0330033942912806	1	0	"model88"
0.161842105263158	0.0283829130660046	0.161842105263158	0.0283829130660046	1	0	"model89"
0.352631578947368	0.0178098740734983	0.357017543859649	0.0178098740734983	0.995614035087719	0	"model90"
0.11140350877193	0.0188590824521604	0.11140350877193	0.0188590824521604	1	0	"model91"
0.316228070175439	0.0337494545602766	0.320614035087719	0.0337494545602766	0.995614035087719	0	"model92"
0.145614035087719	0.0186997391290286	0.145614035087719	0.0186997391290286	1	0	"model93"
0.00219298245614035	0.00231160647673127	0.00219298245614035	0.00231160647673127	1	0	"model94"
0.00043859649122807	0.00138696388603876	0.00043859649122807	0.00138696388603876	1	0	"model95"
0.0342105263157895	0.0114745127896775	0.0342105263157895	0.0114745127896775	1	0	"model96"
0.330263157894737	0.0300366555583578	0.334649122807018	0.0300366555583578	0.995614035087719	0	"model97"
0.224561403508772	0.022440448952456	0.224561403508772	0.022440448952456	1	0	"model98"
0.0254385964912281	0.00987248129598487	0.0254385964912281	0.00987248129598487	1	0	"model99"
0.170175438596491	0.0249653499486977	0.170175438596491	0.0249653499486977	1	0	"model100"
0.204385964912281	0.0369972598547056	0.204385964912281	0.0369972598547056	1	0	"model101"
0.00701754385964912	0.00471477061304009	0.00701754385964912	0.00471477061304009	1	0	"model102"
0.418859649122807	0.0243103642519238	0.440789473684211	0.0243103642519238	0.978070175438597	0	"model103"
0.351315789473684	0.0236146187172445	0.368859649122807	0.0236146187172445	0.982456140350877	0	"model104"
0.245614035087719	0.0373880463524691	0.245614035087719	0.0373880463524691	1	0	"model105"
0.0614035087719298	0.0160152794592154	0.0614035087719298	0.0160152794592154	1	0	"model106"
0.27280701754386	0.0325468938230278	0.27719298245614	0.0325468938230278	0.995614035087719	0	"model107"
0.11140350877193	0.0231345502278976	0.11140350877193	0.0231345502278976	1	0	"model108"
0.264473684210526	0.0298224113432094	0.264473684210526	0.0298224113432094	1	0	"model109"
0.134210526315789	0.0267348057325438	0.134210526315789	0.0267348057325438	1	0	"model110"
0.205263157894737	0.0266226424329592	0.205263157894737	0.0266226424329592	1	0	"model111"
0.012280701754386	0.00497935273857497	0.012280701754386	0.00497935273857497	1	0	"model112"
0.114035087719298	0.023300259430569	0.114035087719298	0.023300259430569	1	0	"model113"
0.0960526315789474	0.013470935087473	0.0960526315789474	0.013470935087473	1	0	"model114"
0.3	0.0262507317982028	0.304385964912281	0.0262507317982028	0.995614035087719	0	"model115"
0.0114035087719298	0.0059206013834259	0.0114035087719298	0.0059206013834259	1	0	"model116"
0.164912280701754	0.0149380582157249	0.164912280701754	0.0149380582157249	1	0	"model117"
0.216228070175439	0.0195108350824014	0.216228070175439	0.0195108350824014	1	0	"model118"
0.0184210526315789	0.00795407632089792	0.0184210526315789	0.00795407632089792	1	0	"model119"
0.140350877192982	0.0143245014197847	0.140350877192982	0.0143245014197847	1	0	"model120"
0.13859649122807	0.0198529183587929	0.13859649122807	0.0198529183587929	1	0	"model121"
0.00175438596491228	0.00226490254164176	0.00175438596491228	0.00226490254164176	1	0	"model122"
0.371052631578947	0.032704126109311	0.392982456140351	0.032704126109311	0.978070175438597	0	"model123"
0.129824561403509	0.0250849246661137	0.129824561403509	0.0250849246661137	1	0	"model124"
0.0166666666666667	0.00403042361172229	0.0166666666666667	0.00403042361172229	1	0	"model125"
0.287280701754386	0.0235965093443991	0.291666666666667	0.0235965093443991	0.995614035087719	0	"model126"
0.165350877192982	0.016286575955127	0.165350877192982	0.016286575955127	1	0	"model127"
0.0864035087719298	0.0220803798807445	0.0864035087719298	0.0220803798807445	1	0	"model128"
0.179824561403509	0.0448713720854468	0.179824561403509	0.0448713720854468	1	0	"model129"
0.193421052631579	0.0251062173655303	0.193421052631579	0.0251062173655303	1	0	"model130"
0.299561403508772	0.0253266002726786	0.299561403508772	0.0253266002726786	1	0	"model131"
0.312719298245614	0.0243806001924339	0.317105263157895	0.0243806001924338	0.995614035087719	0	"model132"
0.00833333333333333	0.00729530698823079	0.00833333333333333	0.00729530698823079	1	0	"model133"
0.27719298245614	0.0414957508177937	0.281578947368421	0.0414957508177937	0.995614035087719	0	"model134"
0.145614035087719	0.0220561662756095	0.145614035087719	0.0220561662756095	1	0	"model135"
0.0535087719298246	0.0139923814198894	0.0535087719298246	0.0139923814198894	1	0	"model136"
0.00043859649122807	0.00138696388603876	0.00043859649122807	0.00138696388603876	1	0	"model137"
0.0631578947368421	0.0187454040056428	0.0631578947368421	0.0187454040056428	1	0	"model138"
0.36359649122807	0.0294908807625606	0.367982456140351	0.0294908807625606	0.995614035087719	0	"model139"
0.0232456140350877	0.00878410461157883	0.0232456140350877	0.00878410461157883	1	0	"model140"
0.40219298245614	0.039395091784746	0.406578947368421	0.0393950917847461	0.995614035087719	0	"model141"
0.267105263157895	0.0131497700712099	0.267105263157895	0.0131497700712099	1	0	"model142"
0.144298245614035	0.020199790371917	0.144298245614035	0.020199790371917	1	0	"model143"
0.217105263157895	0.0274488060753196	0.217105263157895	0.0274488060753196	1	0	"model144"
0.137719298245614	0.0283640802638077	0.137719298245614	0.0283640802638077	1	0	"model145"
0.0267543859649123	0.00525096052516607	0.0267543859649123	0.00525096052516607	1	0	"model146"
0.0184210526315789	0.00795407632089792	0.0184210526315789	0.00795407632089792	1	0	"model147"
0.0530701754385965	0.0221190665155434	0.0530701754385965	0.0221190665155434	1	0	"model148"
0.00175438596491228	0.00226490254164176	0.00175438596491228	0.00226490254164176	1	0	"model149"
0.18640350877193	0.017935444658458	0.18640350877193	0.017935444658458	1	0	"model150"
0.154824561403509	0.0191793698229329	0.154824561403509	0.0191793698229329	1	0	"model151"
0.423684210526316	0.0381352019636564	0.45	0.0381352019636564	0.973684210526316	0	"model152"
0.140789473684211	0.0247633372547967	0.140789473684211	0.0247633372547967	1	0	"model153"
0.0802631578947368	0.0130845911317336	0.0802631578947368	0.0130845911317336	1	0	"model154"
0.0447368421052632	0.0136834607681843	0.0447368421052632	0.0136834607681843	1	0	"model155"
0.292105263157895	0.0305412121123263	0.309649122807018	0.0305412121123263	0.982456140350877	0	"model156"
0.364912280701754	0.0288571457110534	0.382456140350877	0.0288571457110534	0.982456140350877	0	"model157"
0.503947368421053	0.0245901043671957	0.666228070175439	0.0245901043671957	0.837719298245614	0	"model158"
0.165350877192982	0.0387936881605736	0.165350877192982	0.0387936881605736	1	0	"model159"
-0.121052631578947	0.0488487901813182	0.782456140350877	0.0488487901813182	0.0964912280701754	0	"model160"
0.135526315789474	0.0190002240892219	0.135526315789474	0.0190002240892219	1	0	"model161"
0.0447368421052632	0.0135263549780355	0.0447368421052632	0.0135263549780355	1	0	"model162"
0.196929824561404	0.0237049580628916	0.196929824561404	0.0237049580628916	1	0	"model163"
0.245175438596491	0.0175985988138061	0.245175438596491	0.0175985988138061	1	0	"model164"
0.254385964912281	0.0266386946758605	0.254385964912281	0.0266386946758605	1	0	"model165"
0.191228070175439	0.0291078897420931	0.191228070175439	0.0291078897420931	1	0	"model166"
0.360087719298246	0.0312503206098255	0.377631578947368	0.0312503206098255	0.982456140350877	0	"model167"
0	0	0	0	1	0	"model168"
0.00570175438596491	0.00464627151522535	0.00570175438596491	0.00464627151522535	1	0	"model169"
0.245175438596491	0.0307678208685405	0.245175438596491	0.0307678208685405	1	0	"model170"
0.282456140350877	0.0251699873879033	0.286842105263158	0.0251699873879033	0.995614035087719	0	"model171"
0.00043859649122807	0.00138696388603876	0.00043859649122807	0.00138696388603876	1	0	"model172"
0.0942982456140351	0.0132791682197258	0.0942982456140351	0.0132791682197258	1	0	"model173"
0.025	0.0120647257519168	0.025	0.0120647257519168	1	0	"model174"
0.38640350877193	0.0254444773736012	0.412719298245614	0.0254444773736012	0.973684210526316	0	"model175"
0.175	0.0153960627098255	0.175	0.0153960627098255	1	0	"model176"
0.167543859649123	0.0158543177914924	0.167543859649123	0.0158543177914924	1	0	"model177"
0.321052631578947	0.0215661858650126	0.325438596491228	0.0215661858650126	0.995614035087719	0	"model178"
0.0271929824561403	0.00987248129598487	0.0271929824561403	0.00987248129598487	1	0	"model179"
0.165789473684211	0.0220561662756095	0.165789473684211	0.0220561662756095	1	0	"model180"
0.0346491228070175	0.0119579561676483	0.0346491228070175	0.0119579561676483	1	0	"model181"
0.0605263157894737	0.0155823539116658	0.0605263157894737	0.0155823539116658	1	0	"model182"
0.0214912280701754	0.00785946202088632	0.0214912280701754	0.00785946202088632	1	0	"model183"
0.345614035087719	0.029516236803029	0.35	0.029516236803029	0.995614035087719	0	"model184"
0.00570175438596491	0.00296030069171295	0.00570175438596491	0.00296030069171295	1	0	"model185"
0.0495614035087719	0.0199442213190467	0.0495614035087719	0.0199442213190467	1	0	"model186"
0.0192982456140351	0.00995870547714994	0.0192982456140351	0.00995870547714994	1	0	"model187"
0.228947368421053	0.0155823539116658	0.228947368421053	0.0155823539116658	1	0	"model188"
0.521052631578947	0.0262995401424197	0.573684210526316	0.0262995401424197	0.947368421052632	0	"model189"
0.253947368421053	0.021729100881274	0.253947368421053	0.021729100881274	1	0	"model190"
0.219736842105263	0.0247633372547967	0.219736842105263	0.0247633372547967	1	0	"model191"
0.00043859649122807	0.00138696388603876	0.00043859649122807	0.00138696388603876	1	0	"model192"
0.0539473684210526	0.0152004605035907	0.0539473684210526	0.0152004605035907	1	0	"model193"
0.375438596491228	0.0181663445228176	0.38859649122807	0.0181663445228176	0.986842105263158	0	"model194"
0.1	0.0154445761944377	0.1	0.0154445761944377	1	0	"model195"
0.353508771929825	0.0226678917465664	0.371052631578947	0.0226678917465664	0.982456140350877	0	"model196"
0.0149122807017544	0.00857478263076911	0.0149122807017544	0.00857478263076911	1	0	"model197"
0.267543859649123	0.016923738161974	0.267543859649123	0.016923738161974	1	0	"model198"
0.267543859649123	0.0200457736853832	0.267543859649123	0.0200457736853832	1	0	"model199"
0.384649122807018	0.029316419991283	0.40219298245614	0.029316419991283	0.982456140350877	0	"model200"
0.0635964912280702	0.0207014652902139	0.0635964912280702	0.0207014652902139	1	0	"model201"
0.124122807017544	0.0230280561859683	0.124122807017544	0.0230280561859683	1	0	"model202"
0.0644736842105263	0.0147725942445253	0.0644736842105263	0.0147725942445253	1	0	"model203"
0.18640350877193	0.0170808793063566	0.18640350877193	0.0170808793063566	1	0	"model204"
0.025	0.0118862436398701	0.025	0.0118862436398701	1	0	"model205"
0.143859649122807	0.0240051178383319	0.143859649122807	0.0240051178383319	1	0	"model206"
0.0991228070175438	0.0257575620415734	0.0991228070175438	0.0257575620415734	1	0	"model207"
0.284210526315789	0.0176410562912261	0.284210526315789	0.0176410562912261	1	0	"model208"
0.200877192982456	0.0290785026677236	0.200877192982456	0.0290785026677236	1	0	"model209"
0.460087719298246	0.0400088265286343	0.49078947368421	0.0400088265286343	0.969298245614035	0	"model210"
0.287280701754386	0.0307539239297699	0.287280701754386	0.0307539239297699	1	0	"model211"
0.398245614035088	0.0397058367175859	0.424561403508772	0.0397058367175859	0.973684210526316	0	"model212"
0.2	0.0166948566358131	0.2	0.0166948566358131	1	0	"model213"
0.0285087719298246	0.00996943106504814	0.0285087719298246	0.00996943106504814	1	0	"model214"
0.00307017543859649	0.00361084474714283	0.00307017543859649	0.00361084474714283	1	0	"model215"
0.143859649122807	0.0248795875861785	0.143859649122807	0.0248795875861785	1	0	"model216"
0.150438596491228	0.018148687290857	0.150438596491228	0.018148687290857	1	0	"model217"
0.145175438596491	0.013470935087473	0.145175438596491	0.013470935087473	1	0	"model218"
0.170614035087719	0.0252759132299998	0.170614035087719	0.0252759132299998	1	0	"model219"
0.378508771929825	0.0191793698229329	0.396052631578947	0.0191793698229329	0.982456140350877	0	"model220"
0.234649122807018	0.0240451523441499	0.234649122807018	0.0240451523441499	1	0	"model221"
0.128070175438597	0.0138387831183617	0.128070175438597	0.0138387831183617	1	0	"model222"
0.037719298245614	0.0156371250960479	0.037719298245614	0.0156371250960479	1	0	"model223"
0.316666666666667	0.0301609285572576	0.334210526315789	0.0301609285572576	0.982456140350877	0	"model224"
0.00175438596491228	0.00226490254164176	0.00175438596491228	0.00226490254164176	1	0	"model225"
0.0828947368421053	0.018312826046926	0.0828947368421053	0.018312826046926	1	0	"model226"
0.093859649122807	0.0333512827429447	0.707894736842105	0.0333512827429447	0.385964912280702	0	"model227"
0.0824561403508772	0.0180008701422472	0.0824561403508772	0.0180008701422472	1	0	"model228"
0.145175438596491	0.0294908807625606	0.145175438596491	0.0294908807625606	1	0	"model229"
0.185964912280702	0.0256744461035265	0.185964912280702	0.0256744461035265	1	0	"model230"
0.320175438596491	0.0156097635263616	0.320175438596491	0.0156097635263616	1	0	"model231"
0.414473684210526	0.0244855763515266	0.43640350877193	0.0244855763515267	0.978070175438597	0	"model232"
0.267543859649123	0.0261528418421028	0.267543859649123	0.0261528418421028	1	0	"model233"
0.169298245614035	0.026087377804907	0.169298245614035	0.026087377804907	1	0	"model234"
0.0258771929824561	0.00384032910425839	0.0258771929824561	0.00384032910425839	1	0	"model235"
0.00394736842105263	0.00436153037724453	0.00394736842105263	0.00436153037724453	1	0	"model236"
0.41359649122807	0.0141820401319038	0.417982456140351	0.0141820401319038	0.995614035087719	0	"model237"
0.267543859649123	0.0198313742196645	0.267543859649123	0.0198313742196645	1	0	"model238"
0.0166666666666667	0.00847448932525698	0.0166666666666667	0.00847448932525698	1	0	"model239"
0.137280701754386	0.0231206875180373	0.137280701754386	0.0231206875180373	1	0	"model240"
0.3	0.0373994782580573	0.3	0.0373994782580573	1	0	"model241"
0.152631578947368	0.0279541950940751	0.687719298245614	0.0279541950940751	0.464912280701754	0	"model242"
0.232017543859649	0.024327942247172	0.232017543859649	0.024327942247172	1	0	"model243"
0.00175438596491228	0.00226490254164176	0.00175438596491228	0.00226490254164176	1	0	"model244"
0.0425438596491228	0.0120647257519168	0.0425438596491228	0.0120647257519168	1	0	"model245"
0.0355263157894737	0.0117778561760952	0.0355263157894737	0.0117778561760952	1	0	"model246"
0.0114035087719298	0.0059206013834259	0.0114035087719298	0.0059206013834259	1	0	"model247"
0.0793859649122807	0.0143914908799119	0.0793859649122807	0.0143914908799119	1	0	"model248"
0.140350877192982	0.0233918128654971	0.140350877192982	0.0233918128654971	1	0	"model249"
0.0697368421052632	0.0174767233944662	0.0697368421052632	0.0174767233944662	1	0	"model250"
-0.142105263157895	0.0180483033473812	0.831578947368421	0.0180483033473813	0.0263157894736842	0	"model251"
0.0258771929824561	0.00957574438234667	0.0258771929824561	0.00957574438234667	1	0	"model252"
0.151754385964912	0.0259229944553234	0.151754385964912	0.0259229944553234	1	0	"model253"
0.0197368421052632	0.0135972772205689	0.0197368421052632	0.0135972772205689	1	0	"model254"
0.228070175438596	0.0298904214916095	0.228070175438596	0.0298904214916095	1	0	"model255"
0.318421052631579	0.0291078897420931	0.32280701754386	0.0291078897420931	0.995614035087719	0	"model256"
0.182017543859649	0.0279121097836795	0.182017543859649	0.0279121097836795	1	0	"model257"
0.275877192982456	0.0294908807625606	0.275877192982456	0.0294908807625606	1	0	"model258"
0.310964912280702	0.0133113212164796	0.315350877192982	0.0133113212164796	0.995614035087719	0	"model259"
0.00921052631578947	0.00436153037724453	0.00921052631578947	0.00436153037724453	1	0	"model260"
0.149561403508772	0.0297793775381894	0.149561403508772	0.0297793775381894	1	0	"model261"
0.145175438596491	0.0258610813159227	0.145175438596491	0.0258610813159227	1	0	"model262"
0.12719298245614	0.0165405095014397	0.12719298245614	0.0165405095014397	1	0	"model263"
0.00307017543859649	0.00416089165811629	0.00307017543859649	0.00416089165811629	1	0	"model264"
0.149561403508772	0.0185447900238907	0.149561403508772	0.0185447900238907	1	0	"model265"
0.139912280701754	0.00911840124532905	0.139912280701754	0.00911840124532905	1	0	"model266"
0.224122807017544	0.0178398520009142	0.224122807017544	0.0178398520009142	1	0	"model267"
0.262719298245614	0.0312503206098255	0.262719298245614	0.0312503206098255	1	0	"model268"
0.234210526315789	0.026894227573256	0.234210526315789	0.026894227573256	1	0	"model269"
0.10219298245614	0.0191793698229329	0.10219298245614	0.0191793698229329	1	0	"model270"
0.246052631578947	0.0371845451829803	0.246052631578947	0.0371845451829803	1	0	"model271"
0.137719298245614	0.0206963021861829	0.137719298245614	0.0206963021861829	1	0	"model272"
-0.0907894736842105	0.0478697926460996	0.78640350877193	0.0478697926460996	0.12280701754386	0	"model273"
0.0359649122807018	0.013206537766826	0.0359649122807018	0.013206537766826	1	0	"model274"
0.0157894736842105	0.00832178331623258	0.0157894736842105	0.00832178331623258	1	0	"model275"
0.0298245614035088	0.00987248129598487	0.0298245614035088	0.00987248129598487	1	0	"model276"
0.154385964912281	0.0300899782624279	0.154385964912281	0.0300899782624279	1	0	"model277"
0.162280701754386	0.0164107780121664	0.162280701754386	0.0164107780121664	1	0	"model278"
0.100877192982456	0.0243762163750483	0.100877192982456	0.0243762163750483	1	0	"model279"
0.151315789473684	0.0234146452895423	0.151315789473684	0.0234146452895423	1	0	"model280"
0.200438596491228	0.0224642483535158	0.200438596491228	0.0224642483535158	1	0	"model281"
0.00657894736842105	0.00310134553151995	0.00657894736842105	0.00310134553151995	1	0	"model282"
0.00614035087719298	0.00423724466262849	0.00614035087719298	0.00423724466262849	1	0	"model283"
0	0	0	0	1	0	"model284"
0.104385964912281	0.0170244755883154	0.104385964912281	0.0170244755883154	1	0	"model285"
0.0776315789473684	0.0177918630720191	0.0776315789473684	0.0177918630720191	1	0	"model286"
0.232456140350877	0.0303868562731382	0.232456140350877	0.0303868562731382	1	0	"model287"
0.308771929824561	0.0219979448816421	0.308771929824561	0.0219979448816421	1	0	"model288"
0.359210526315789	0.0159417071035485	0.376754385964912	0.0159417071035485	0.982456140350877	0	"model289"
0.30219298245614	0.0325895524711393	0.30219298245614	0.0325895524711393	1	0	"model290"
0.0149122807017544	0.00627123116652843	0.0149122807017544	0.00627123116652843	1	0	"model291"
0.175438596491228	0.0275847401522123	0.175438596491228	0.0275847401522123	1	0	"model292"
0.00833333333333333	0.00482677602901146	0.00833333333333333	0.00482677602901146	1	0	"model293"
0.218859649122807	0.0209273808272244	0.218859649122807	0.0209273808272244	1	0	"model294"
0.481578947368421	0.029151914808455	0.542982456140351	0.029151914808455	0.93859649122807	0	"model295"
0.289035087719298	0.0308372116216952	0.289035087719298	0.0308372116216952	1	0	"model296"
0.234210526315789	0.0273669215363686	0.234210526315789	0.0273669215363686	1	0	"model297"
0.258771929824561	0.0258238621822452	0.258771929824561	0.0258238621822452	1	0	"model298"
0.157017543859649	0.0240051178383319	0.157017543859649	0.0240051178383319	1	0	"model299"
0.165350877192982	0.0308787712249496	0.165350877192982	0.0308787712249496	1	0	"model300"
0.312719298245614	0.0190676009818282	0.312719298245614	0.0190676009818282	1	0	"model301"
0.25	0.0248967636928749	0.25	0.0248967636928749	1	0	"model302"
0.425438596491228	0.0199388621300963	0.451754385964912	0.0199388621300963	0.973684210526316	0	"model303"
0.025	0.00774991712321554	0.025	0.00774991712321554	1	0	"model304"
0.243859649122807	0.0325731519102541	0.243859649122807	0.0325731519102541	1	0	"model305"
0.475	0.035694677230068	0.510087719298246	0.035694677230068	0.964912280701754	0	"model306"
0.139912280701754	0.0153960627098255	0.139912280701754	0.0153960627098255	1	0	"model307"
0.141666666666667	0.0195108350824014	0.141666666666667	0.0195108350824014	1	0	"model308"
0.0596491228070175	0.0120912708351669	0.0596491228070175	0.0120912708351669	1	0	"model309"
0.119736842105263	0.0203683883121265	0.119736842105263	0.0203683883121265	1	0	"model310"
0.254385964912281	0.021486752129677	0.254385964912281	0.021486752129677	1	0	"model311"
0.409210526315789	0.020988572129834	0.431140350877193	0.020988572129834	0.978070175438597	0	"model312"
0.00614035087719298	0.00660326888341299	0.00614035087719298	0.00660326888341299	1	0	"model313"
0.0043859649122807	0.00413512737535993	0.0043859649122807	0.00413512737535993	1	0	"model314"
0.245614035087719	0.0219785034771534	0.245614035087719	0.0219785034771534	1	0	"model315"
