"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.779166666666667	0.0622680882540553	0.820833333333333	0.0622680882540553	0.958333333333333	0	"model506"
0.283333333333333	0.110763344652094	0.283333333333333	0.110763344652094	1	0	"model507"
0.433333333333333	0.114867072934085	0.433333333333333	0.114867072934085	1	0	"model508"
0.65	0.0946077020329244	0.65	0.0946077020329244	1	0	"model509"
0.6125	0.0879507788832642	0.6125	0.0879507788832642	1	0	"model510"
0.145833333333333	0.0767038959526893	0.145833333333333	0.0767038959526893	1	0	"model511"
0.804166666666667	0.0709557765246933	0.845833333333333	0.0709557765246933	0.958333333333333	0	"model512"
0.458333333333333	0.065144663330881	0.458333333333333	0.065144663330881	1	0	"model513"
0.545833333333333	0.110152111438324	0.545833333333333	0.110152111438324	1	0	"model514"
0.4875	0.0811044517814246	0.4875	0.0811044517814246	1	0	"model515"
0.154166666666667	0.0736242126705476	0.154166666666667	0.0736242126705476	1	0	"model516"
0.333333333333333	0.0196418550329596	0.333333333333333	0.0196418550329596	1	0	"model517"
0.429166666666667	0.107672485796191	0.429166666666667	0.107672485796191	1	0	"model518"
0.483333333333333	0.0814604349923066	0.483333333333333	0.0814604349923066	1	0	"model519"
0.441666666666667	0.11653431646335	0.441666666666667	0.11653431646335	1	0	"model520"
0.7125	0.0693054163881925	0.8375	0.0693054163881925	0.875	0	"model521"
0.470833333333333	0.0963252271355539	0.470833333333333	0.0963252271355539	1	0	"model522"
0.2625	0.0879507788832642	0.2625	0.0879507788832642	1	0	"model523"
0.3625	0.0901173788750463	0.3625	0.0901173788750463	1	0	"model524"
0.2375	0.0943013622042664	0.2375	0.0943013622042664	1	0	"model525"
0.5	0.100154202096222	0.5	0.100154202096222	1	0	"model526"
0.0666666666666667	0.0351364184463153	0.0666666666666667	0.0351364184463153	1	0	"model527"
0.758333333333333	0.0582671582316751	0.8	0.0582671582316751	0.958333333333333	0	"model528"
0.1875	0.0947095951179573	0.1875	0.0947095951179573	1	0	"model529"
0.283333333333333	0.0997682499781554	0.283333333333333	0.0997682499781554	1	0	"model530"
0.1375	0.107672485796191	0.1375	0.107672485796191	1	0	"model531"
0.675	0.0780748295697511	0.883333333333333	0.0780748295697511	0.791666666666667	0	"model532"
0.404166666666667	0.0557288962437191	0.404166666666667	0.0557288962437191	1	0	"model533"
0.358333333333333	0.0882791587892817	0.358333333333333	0.0882791587892817	1	0	"model534"
0.429166666666667	0.0901173788750463	0.429166666666667	0.0901173788750463	1	0	"model535"
0.704166666666667	0.0746648891984201	0.704166666666667	0.0746648891984201	1	0	"model536"
0.183333333333333	0.106138739858571	0.183333333333333	0.106138739858571	1	0	"model537"
0.229166666666667	0.0628846190148432	0.229166666666667	0.0628846190148432	1	0	"model538"
0.466666666666667	0.103563066012818	0.466666666666667	0.103563066012818	1	0	"model539"
0.545833333333333	0.0414345385838231	0.545833333333333	0.0414345385838231	1	0	"model540"
0.5	0.109361220472386	0.5	0.109361220472386	1	0	"model541"
0.295833333333333	0.0664638117444744	0.295833333333333	0.0664638117444744	1	0	"model542"
0.416666666666667	0.0809854429839625	0.416666666666667	0.0809854429839625	1	0	"model543"
0.195833333333333	0.0521527315431072	0.195833333333333	0.0521527315431072	1	0	"model544"
0.645833333333333	0.0628846190148432	0.895833333333333	0.0628846190148432	0.75	0	"model545"
0.583333333333333	0.0900102874778869	0.583333333333333	0.0900102874778869	1	0	"model546"
0.420833333333333	0.0990892165652054	0.420833333333333	0.0990892165652054	1	0	"model547"
0.5625	0.124613600311989	0.5625	0.124613600311989	1	0	"model548"
0.466666666666667	0.0702728368926306	0.466666666666667	0.0702728368926306	1	0	"model549"
0.0166666666666667	0.0291335791158375	0.0166666666666667	0.0291335791158375	1	0	"model550"
0.695833333333333	0.0681829872701866	0.8625	0.0681829872701865	0.833333333333333	0	"model551"
0.170833333333333	0.113600583592658	0.170833333333333	0.113600583592658	1	0	"model552"
0.225	0.0986013297183269	0.225	0.0986013297183269	1	0	"model553"
0.291666666666667	0.0680413817439772	0.291666666666667	0.0680413817439772	1	0	"model554"
0.3	0.0805076485899413	0.3	0.0805076485899413	1	0	"model555"
0.3	0.0828690771676461	0.3	0.0828690771676461	1	0	"model556"
0.416666666666667	0.105774626470332	0.416666666666667	0.105774626470332	1	0	"model557"
0.65	0.0657342198122179	0.65	0.0657342198122179	1	0	"model558"
0.270833333333333	0.071497431534632	0.270833333333333	0.071497431534632	1	0	"model559"
0.483333333333333	0.104305463086214	0.483333333333333	0.104305463086214	1	0	"model560"
0.416666666666667	0.0708197154665664	0.416666666666667	0.0708197154665664	1	0	"model561"
0.175	0.0828690771676461	0.175	0.0828690771676461	1	0	"model562"
0.45	0.0958232683925574	0.45	0.0958232683925574	1	0	"model563"
0.304166666666667	0.0622680882540553	0.304166666666667	0.0622680882540553	1	0	"model564"
0.191666666666667	0.0291335791158376	0.191666666666667	0.0291335791158376	1	0	"model565"
0.3125	0.0839100414832956	0.3125	0.0839100414832956	1	0	"model566"
0.145833333333333	0.0687464926153588	0.145833333333333	0.0687464926153588	1	0	"model567"
0.458333333333333	0.100154202096222	0.458333333333333	0.100154202096222	1	0	"model568"
0.291666666666667	0.0921284663987611	0.291666666666667	0.0921284663987611	1	0	"model569"
0.291666666666667	0.0708197154665665	0.291666666666667	0.0708197154665665	1	0	"model570"
0.695833333333333	0.0761992595796956	0.695833333333333	0.0761992595796956	1	0	"model571"
0.245833333333333	0.0570966799752624	0.245833333333333	0.0570966799752624	1	0	"model572"
0.329166666666667	0.101017203033157	0.329166666666667	0.101017203033157	1	0	"model573"
0.475	0.05957669608202	0.475	0.05957669608202	1	0	"model574"
0.470833333333333	0.0901173788750463	0.470833333333333	0.0901173788750463	1	0	"model575"
0.395833333333333	0.0986991000246659	0.395833333333333	0.0986991000246659	1	0	"model576"
0.245833333333333	0.0796646133316666	0.245833333333333	0.0796646133316666	1	0	"model577"
0.1375	0.0441395793946408	0.1375	0.0441395793946408	1	0	"model578"
0.141666666666667	0.0740161810804124	0.141666666666667	0.0740161810804124	1	0	"model579"
0.320833333333333	0.0811044517814246	0.320833333333333	0.0811044517814246	1	0	"model580"
0.370833333333333	0.0693054163881925	0.370833333333333	0.0693054163881925	1	0	"model581"
0.420833333333333	0.108386738972926	0.420833333333333	0.108386738972926	1	0	"model582"
0.170833333333333	0.0746648891984201	0.170833333333333	0.0746648891984201	1	0	"model583"
0.5125	0.0901173788750463	0.5125	0.0901173788750463	1	0	"model584"
0.175	0.0755637250485302	0.175	0.0755637250485302	1	0	"model585"
0.483333333333333	0.0765780486227235	0.483333333333333	0.0765780486227235	1	0	"model586"
0.483333333333333	0.065734219812218	0.9	0.0657342198122179	0.583333333333333	0	"model587"
0.741666666666667	0.0614887322810518	0.866666666666667	0.0614887322810518	0.875	0	"model588"
0.233333333333333	0.086066296582387	0.233333333333333	0.086066296582387	1	0	"model589"
0.729166666666667	0.0967249185915564	0.729166666666667	0.0967249185915564	1	0	"model590"
0.320833333333333	0.130363333669526	0.320833333333333	0.130363333669526	1	0	"model591"
0.604166666666667	0.113260461321528	0.604166666666667	0.113260461321528	1	0	"model592"
0.358333333333333	0.126075619087891	0.358333333333333	0.126075619087891	1	0	"model593"
0.175	0.0978156492314389	0.175	0.0978156492314389	1	0	"model594"
0.575	0.0674719877860618	0.575	0.0674719877860618	1	0	"model595"
0.5125	0.109449379471364	0.5125	0.109449379471364	1	0	"model596"
0.258333333333333	0.0978156492314389	0.258333333333333	0.0978156492314389	1	0	"model597"
0.308333333333333	0.0837950173833242	0.308333333333333	0.0837950173833242	1	0	"model598"
0.295833333333333	0.0664638117444744	0.295833333333333	0.0664638117444744	1	0	"model599"
0.483333333333333	0.10243938285881	0.483333333333333	0.10243938285881	1	0	"model600"
0.395833333333333	0.0986991000246659	0.395833333333333	0.0986991000246659	1	0	"model601"
0.720833333333333	0.0879507788832642	0.7625	0.0879507788832642	0.958333333333333	0	"model602"
0.408333333333333	0.0780748295697511	0.408333333333333	0.0780748295697511	1	0	"model603"
0.504166666666667	0.0843685697138191	0.504166666666667	0.0843685697138191	1	0	"model604"
0.3	0.0874007373475126	0.3	0.0874007373475126	1	0	"model605"
0.291666666666667	0.0878410461157883	0.291666666666667	0.0878410461157883	1	0	"model606"
0.704166666666667	0.0772052339427072	0.829166666666667	0.0772052339427072	0.875	0	"model607"
0.316666666666667	0.10243938285881	0.316666666666667	0.10243938285881	1	0	"model608"
0.0625	0.0450051437389435	0.0625	0.0450051437389435	1	0	"model609"
0.716666666666667	0.0755637250485302	0.716666666666667	0.0755637250485302	1	0	"model610"
0.129166666666667	0.0364831264904547	0.9625	0.0364831264904547	0.166666666666667	0	"model611"
0.408333333333333	0.0828690771676461	0.408333333333333	0.0828690771676461	1	0	"model612"
0.4625	0.088823760862886	0.4625	0.088823760862886	1	0	"model613"
0.5125	0.105865772223108	0.5125	0.105865772223108	1	0	"model614"
0.183333333333333	0.0814604349923066	0.183333333333333	0.0814604349923066	1	0	"model615"
0.675	0.0614887322810518	0.883333333333333	0.0614887322810518	0.791666666666667	0	"model616"
0.425	0.137212100391427	0.425	0.137212100391427	1	0	"model617"
0.508333333333333	0.0582671582316751	0.508333333333333	0.0582671582316751	1	0	"model618"
0.316666666666667	0.086066296582387	0.316666666666667	0.086066296582387	1	0	"model619"
0.241666666666667	0.0614887322810518	0.241666666666667	0.0614887322810518	1	0	"model620"
