"","lon","lat","PC1","PC2"
"345962",113.315,34.2096,0.531140267848969,4.38309288024902
"346020",107.971,33.7263,-0.902879953384399,1.78575038909912
"346053",102.5,30.5,-0.998385608196259,1.21310031414032
"346055",107.581,33.3389,0.599398672580719,2.56746077537537
"346071",106.742,26.5832,3.03603982925415,2.18927836418152
"346073",105.611,27.0504,2.43926167488098,1.95468413829803
"346075",104.772,27.3181,1.78587877750397,1.8623663187027
"346076",104.246,27.0996,1.36077582836151,1.6699720621109
"346079",105.98,27.5176,2.45171713829041,2.17362141609192
"346080",106.803,27.8495,2.29624152183533,2.21740961074829
"346082",106.103,28.4027,2.1442723274231,1.91401326656342
"346083",107,28.3659,2.11985754966736,1.83111393451691
"346085",108.008,27.8495,2.77883696556091,2.27760863304138
"346086",108.82,27.7757,2.86149215698242,2.02215552330017
"346088",108.746,28.4693,2.76756596565247,1.68207561969757
"346090",107.436,28.9471,2.27196216583252,1.56704413890839
"346094",109.146,29.9715,2.90153813362122,1.64876449108124
"346112",113.477,32.6169,1.43205654621124,3.46308135986328
"346121",115.54,31.889,2.41986560821533,2.80425119400024
"346134",107.071,33.741,-0.0377240851521492,2.59182000160217
"346140",107.62,32.8795,1.18453991413116,2.82919120788574
"346148",108.267,33.1731,0.383111566305161,2.26669311523438
"346152",107.916,32.3933,1.33782196044922,2.48877954483032
"346154",109.304,32.2441,0.936712145805359,1.9578994512558
