"","lon","lat","PC1","PC2"
"1486",-7.79193,43.7058,-3.39626312255859,1.61105418205261
"1487",-7.04193,43.4558,-3.30796265602112,1.43314051628113
"1488",-5.4586,43.4558,-3.7050449848175,0.813865900039673
"1489",-8.7086,42.7058,-3.59525227546692,2.35331916809082
"1490",3.0414,42.2058,-1.92673087120056,-0.77390068769455
"1491",-1.2086,41.9558,-1.77688336372375,-1.49500119686127
"1492",2.70807,41.7058,-2.43312120437622,-0.310547232627869
"1494",2.12473,41.4558,-2.72716975212097,-0.461804330348969
"1496",-8.62527,41.1225,-2.63415336608887,1.57892429828644
"1500",0.791401,40.7058,-1.47558760643005,-0.33005678653717
"1501",-8.54193,40.5391,-2.14842247962952,0.828300178050995
"1503",0.374734,40.3725,-1.26879942417145,-0.785240352153778
"1507",-8.79193,40.1225,-1.88663244247437,0.510270297527313
"1510",-3.54193,40.1225,-1.28672397136688,-2.14439368247986
"1513",-0.375266,39.5391,-1.02426612377167,-0.810450434684753
"1514",-8.54193,39.4558,-1.28834021091461,-0.0639439821243286
"1517",-9.29193,39.3725,-1.9618809223175,0.593968570232391
"1529",-8.87527,39.0391,-1.30482339859009,0.162541419267654
"1532",-6.7086,39.0391,-0.74698281288147,-1.47721266746521
"1539",-0.541933,38.9558,-0.894700646400452,-1.45171511173248
"1559",-0.0419328,38.6225,-0.755157053470612,-1.55750823020935
"1560",-9.12527,38.5391,-1.37166309356689,0.255899697542191
"1564",-8.4586,38.5391,-1.04083716869354,-0.269347012042999
"1575",-8.04193,38.2058,-0.732335031032562,-0.720763683319092
"1576",-8.79193,38.1225,-1.24667286872864,0.139722242951393
"1579",-7.12527,37.9558,-0.853758633136749,-1.01928329467773
"1581",-5.79193,37.6225,-0.298519819974899,-1.1992279291153
"1584",-8.79193,37.3725,-1.21861970424652,0.130791425704956
"1586",-6.62527,37.2891,-0.487359881401062,-1.0041116476059
"1593",-6.04193,37.2058,-0.419309109449387,-0.829061806201935
"1607",-8.04193,37.0391,-0.762036740779877,-0.239333286881447
"1613",-3.62527,37.0391,-1.05025029182434,-1.93708407878876
"1616",-4.4586,36.7891,-0.648809731006622,-0.787857472896576
"1622",-5.9586,36.2891,-0.810977399349213,-0.0609774254262447
