"","lon","lat","PC1","PC2"
"2329",-1.7086,55.0391,-0.906342267990112,-2.75863456726074
"2333",-1.12527,54.5391,-0.740304946899414,-3.15930938720703
"2334",-2.7086,54.1225,0.0490524470806122,-4.72343301773071
"2336",-2.2086,53.7058,-0.101995207369328,-5.08850955963135
"2337",-3.04193,53.6225,-0.566226303577423,-3.20118236541748
"2338",-1.29193,53.5391,-0.874284684658051,-2.78304696083069
"2358",-4.2086,53.2058,-0.153472661972046,-3.63532781600952
"2359",-1.37527,52.9558,-1.01101469993591,-2.96319317817688
"2360",-2.87527,52.8725,-0.877880334854126,-2.93239641189575
"2361",4.87473,52.8725,-0.866227030754089,-2.95396494865417
"2362",-2.12527,52.7891,-0.95654571056366,-3.14392924308777
"2367",1.62473,52.5391,-1.09745407104492,-2.49550271034241
"2369",-1.54193,52.4558,-1.02452576160431,-2.82003974914551
"2370",-0.458599,52.4558,-1.13734185695648,-2.55370378494263
"2376",0.708067,52.3725,-1.02162837982178,-2.51818633079529
"2379",4.5414,52.3725,-0.754936873912811,-2.96882033348083
"2394",6.37473,52.2891,-1.09038758277893,-2.90093636512756
"2411",-1.12527,52.0391,-1.07035541534424,-2.70318388938904
"2416",1.20807,52.0391,-1.06350493431091,-2.30503487586975
"2423",5.37473,52.0391,-0.966231763362885,-2.94256091117859
"2425",4.0414,51.9558,-0.747028529644012,-3.05606055259705
"2434",-0.125266,51.8725,-1.03525447845459,-2.59476542472839
"2438",-2.87527,51.7891,-0.568649291992188,-2.99163746833801
"2450",7.87473,51.7058,-0.800267815589905,-2.43158340454102
"2451",-3.9586,51.6225,-0.0281585548073053,-4.02767658233643
"2452",-2.12527,51.6225,-0.803516864776611,-3.000239610672
"2469",-0.875266,51.5391,-0.89165186882019,-2.57279300689697
"2501",0.208067,51.4558,-0.975463032722473,-2.328693151474
"2504",5.37473,51.4558,-1.0476633310318,-2.7672872543335
"2522",1.20807,51.3725,-0.952988862991333,-2.18629145622253
"2524",6.62473,51.3725,-0.649418890476227,-2.6309552192688
"2542",4.37473,51.2891,-0.764067232608795,-2.74407029151917
"2561",-0.375266,51.1225,-0.709799826145172,-2.58736968040466
"2569",-2.2086,51.0391,-0.569497108459473,-2.93354678153992
"2577",3.20807,50.9558,-0.868562698364258,-2.77244687080383
"2582",4.95807,50.9558,-0.681892156600952,-2.68609833717346
"2586",6.95807,50.9558,-0.624259471893311,-2.63372421264648
"2593",4.0414,50.8725,-0.88955420255661,-2.85696268081665
"2605",0.291401,50.7891,-0.427952706813812,-2.88412666320801
"2623",8.20807,50.1225,-1.12831962108612,-2.77111554145813
"2632",8.2914,49.6225,-1.1085147857666,-1.77115666866302
"2644",8.87473,49.3725,-0.925708830356598,-3.46044230461121
"2648",2.70807,49.2058,-0.876989603042603,-2.29416441917419
"2657",2.12473,48.8725,-0.755201578140259,-2.1868097782135
"2672",6.20807,48.7058,-0.843071758747101,-2.575528383255
"2676",7.37473,47.7891,-0.968142747879028,-1.93390345573425
"2677",13.3747,46.0391,0.226984471082687,-3.79824304580688
"2678",9.20807,45.4558,-0.514661848545074,-2.2864875793457
"2680",-1.12527,44.7891,0.0235159490257502,-2.26087641716003
"2681",11.4581,44.5391,-0.962495625019073,-1.43267381191254
"2683",8.87473,44.4558,0.529934287071228,-2.4698531627655
"2685",26.1247,44.3725,-1.4842346906662,-0.976819336414337
"2686",10.2081,43.9558,0.0702697485685349,-1.71789491176605
"2687",4.45807,43.7058,-0.0228808876127005,-0.860873758792877
"2688",-5.87527,43.6225,0.412266403436661,-2.60784912109375
"2689",1.45807,43.6225,-0.260085195302963,-1.55854773521423
"2691",6.95807,43.6225,0.0444147400557995,-1.39529693126678
"2693",-7.04193,43.5391,0.713401257991791,-2.34616374969482
"2697",5.45807,43.5391,-0.313050806522369,-0.648161172866821
"2699",-4.62527,43.3725,0.0255184639245272,-2.41257643699646
"2701",-1.7086,43.3725,0.811770677566528,-3.32088613510132
"2704",-8.37527,43.2891,0.768640160560608,-2.51866722106934
"2708",10.5414,42.9558,-0.0336109101772308,-0.696549534797668
"2709",-1.62527,42.7891,-0.378522872924805,-1.70020270347595
"2710",-8.9586,42.6225,1.00224149227142,-3.1728503704071
"2711",-6.79193,42.5391,0.0579324066638947,-1.80134582519531
"2712",-2.4586,42.5391,-0.628405869007111,-0.91196197271347
"2716",-7.87527,42.3725,1.0108790397644,-2.64115262031555
"2718",2.95807,42.2891,-0.122061148285866,-0.690718233585358
"2720",12.2914,42.2891,-0.965548753738403,0.0684718266129494
"2721",-8.7086,42.2058,1.36893665790558,-3.52376818656921
"2724",1.5414,41.9558,-0.752975761890411,-1.59294271469116
"2731",12.5414,41.8725,0.020080616697669,-0.592083811759949
"2732",-0.875266,41.7058,-0.719337701797485,-0.0958494022488594
"2733",2.70807,41.7058,0.0586802177131176,-1.18336796760559
"2736",-4.7086,41.6225,-1.05697858333588,-0.255467087030411
"2739",-5.7086,41.5391,-0.671230554580688,-0.668310105800629
