"","lon","lat","PC1","PC2"
"13796",-72.0738,4.31087,4.28587436676025,0.158471986651421
"13797",-71.3333,12.1666,1.87822163105011,2.30200409889221
"13798",-72.5272,11.1473,2.54080319404602,2.39992451667786
"13879",-73.4935,10.6111,1.87133765220642,0.506876289844513
"13884",-65.3,-26.6,-0.148802012205124,2.20493197441101
"13885",-64.4851,-25.5805,-0.242726370692253,2.46670579910278
"13886",-44.53,-11,1.42142307758331,3.35563540458679
"13890",-64.9,-24.62,-0.467257678508759,2.79461264610291
"13891",-63.0742,-38.6269,-2.04119944572449,1.69186067581177
"13893",-58.5525,-24.9827,0.749055027961731,1.41914355754852
