"","lon","lat","PC1","PC2"
"1348",-3.04193,43.2891,-3.04868745803833,1.78037357330322
"1351",-8.79193,42.0391,-2.62519431114197,3.03573679924011
"1353",0.708067,41.7058,-1.9940413236618,-1.99644482135773
"1356",2.2914,41.6225,-2.1070613861084,-0.355024755001068
"1362",0.291401,41.3725,-1.33047664165497,-1.91113495826721
"1367",-3.54193,40.2891,-1.46738970279694,-2.12629818916321
"1376",-0.291933,39.9558,-1.47163414955139,-1.17843914031982
"1381",-0.875266,39.5391,-2.27970790863037,-1.87947106361389
"1389",-0.791933,38.2058,-0.480641007423401,-1.70480442047119
"1390",-5.29193,37.7058,-0.360997498035431,-1.58822405338287
"1391",-1.04193,37.7058,-0.204068064689636,-2.13008832931519
"1393",-6.04193,37.5391,-0.257950484752655,-1.54026710987091
"1398",-4.4586,36.7891,-0.530401110649109,-1.08409035205841
"1405",-5.37527,36.2058,-0.485124856233597,0.0769901424646378
