"","lon","lat","PC1","PC2"
"209709",72.375,23.13,2.80504751205444,3.66679358482361
"209738",72.6234,22.5492,2.89915442466736,3.44847106933594
"209772",72.6873,19.8811,5.1446385383606,1.88133728504181
"209776",72.7097,21.2792,3.63981318473816,2.85098719596863
"209803",72.759,19.3858,5.47664260864258,1.56648349761963
"209841",72.8026,18.9054,5.64217710494995,1.04953944683075
"210276",72.9964,33.6109,1.58277344703674,2.05769181251526
"210287",73.0227,21.7247,3.36038017272949,3.19991993904114
"210354",73.0868,17.8497,8.64851474761963,-0.0241843014955521
"210415",73.1304,22.2654,3.20283603668213,3.35837292671204
"210441",73.1979,19.6957,7.31383991241455,1.58685457706451
"210449",73.271,18.9933,9.69884395599365,0.340976804494858
"210526",73.4287,18.4368,7.93417549133301,0.460134327411652
"210528",73.4686,17.5457,9.00467586517334,0.184430733323097
"210530",73.4813,20.7678,5.39982175827026,2.30117440223694
"210535",73.5313,21.3717,3.99994492530823,2.80389046669006
"210538",73.5342,16.1897,7.64717674255371,0.884160339832306
"210561",73.7315,15.6197,7.31035423278809,0.84919136762619
"210709",73.7694,18.9837,3.20935153961182,2.35510468482971
"210770",73.7986,21.7748,3.63841915130615,2.93944954872131
"210880",73.8084,17.9365,4.17351007461548,1.59327363967896
"211414",73.8907,18.536,2.74329733848572,2.3744044303894
"211477",73.9354,22.5201,3.17129850387573,3.06514096260071
"211486",73.9713,15.1372,7.39207172393799,0.688756942749023
"211494",73.9994,31.0834,1.09312283992767,3.30070018768311
"211501",74.0135,33.7394,0.15789932012558,0.811620533466339
"211508",74.0901,20.582,2.49286699295044,2.89042687416077
"211515",74.1278,16.9855,3.55877590179443,2.10671138763428
"211524",74.2684,30.2178,1.18346583843231,3.62011933326721
"211526",74.2946,18.2906,2.28277993202209,2.70241141319275
"211528",74.3705,33.2884,1.23392057418823,1.03392863273621
"211529",74.4828,21.7763,2.79070115089417,3.09644722938538
"211530",74.6238,15.2592,4.94481039047241,1.25923144817352
"211531",74.6717,32.6766,2.40774846076965,2.19513702392578
"211534",74.7455,20.819,2.63856101036072,3.24766039848328
"211547",74.7982,34.0834,-0.316310197114944,0.215760990977287
"211553",74.8506,30.6263,1.33566832542419,3.34999012947083
"211563",74.8687,31.6301,1.53844082355499,2.93447399139404
"211596",74.9276,29.9527,1.19584453105927,3.5200777053833
"211600",74.9589,31.1521,1.52770495414734,3.01617741584778
"211629",74.9816,29.3279,1.234748005867,3.78133845329285
"211653",75.1463,32.8965,2.70043849945068,1.21829187870026
"211663",75.3857,31.4158,1.71579611301422,2.89354538917542
"211664",75.3942,22.3539,2.9010853767395,3.20812654495239
"211665",75.408,32.4591,2.64213609695435,1.69803822040558
"211668",75.4424,21.3636,2.88882112503052,3.28868985176086
"211670",75.5128,13.8408,3.59257078170776,1.60458552837372
"211671",75.5235,29.48,1.36815941333771,3.45711159706116
"211688",75.6922,22.8135,2.68986105918884,3.25618410110474
"211706",75.7633,20.5087,2.89582467079163,2.88035607337952
"211710",75.7862,12.948,5.63045597076416,0.585657596588135
"211712",75.7879,30.9191,1.66736006736755,2.83099675178528
"211723",75.8353,21.0602,2.95364928245544,3.20078659057617
"211746",75.877,12.2478,6.3923192024231,-1.68515074253082
"211766",75.8976,31.9541,2.66169762611389,1.79319608211517
"211883",76.0174,32.5529,2.49922466278076,-1.10766744613647
"211884",76.0182,22.3803,2.98997068405151,3.54224729537964
"211961",76.1428,31.3543,2.13163375854492,2.33662343025208
"211962",76.1559,28.8284,1.66635346412659,3.55897426605225
"211994",76.2172,11.8844,4.8249044418335,0.569571852684021
"212014",76.309,29.3066,1.44882714748383,3.19068312644958
"212084",76.3496,32.1918,3.53196239471436,-0.869019567966461
"212086",76.3524,20.5835,2.89577794075012,2.96896743774414
"212087",76.3535,29.8894,1.58782839775085,3.16419219970703
"212092",76.3714,30.3534,1.84978199005127,2.86126470565796
"212094",76.3798,21.8089,3.07998204231262,3.38094902038574
"212106",76.4132,22.9656,3.01561999320984,3.25717854499817
"212204",76.5187,30.9872,2.43627309799194,2.39413547515869
"212229",76.6215,31.635,2.8449330329895,0.974364936351776
