"","lon","lat","PC1","PC2"
"2571",12.6073,-18.0818,5.25733804702759,-0.11649838835001
"2573",12.9442,-18.7414,5.69124555587769,-0.433297425508499
"2575",13.245,-17.002,5.67678689956665,0.488512307405472
"2583",13.5526,-12.9324,5.10427618026733,3.29616713523865
"2586",13.5799,-17.3805,4.98744869232178,0.588460028171539
"2592",13.6189,-19.1239,6.18229866027832,-0.599276065826416
"2611",13.8294,-18.0586,5.38536071777344,0.0190755724906921
"2617",13.8738,-20.2332,5.7875452041626,-0.515578269958496
"2685",13.9624,-15.3783,4.73309564590454,2.62894988059998
"2689",14.1145,-17.4301,5.77979278564453,0.314576745033264
"2691",14.1331,-19.8514,5.02223539352417,-0.152712136507034
"2714",14.2628,-11.0682,4.77165699005127,3.23182320594788
"2716",14.3145,-16.5037,5.31288003921509,1.0447541475296
"2717",14.3347,-19.4249,5.59623098373413,-0.441764712333679
"2726",14.3712,-20.5695,6.33949756622314,-0.742090106010437
"2737",14.5626,-17.2478,5.56657695770264,0.361066401004791
"2742",14.6764,-21.0938,6.21805953979492,-0.763352334499359
"2753",14.7605,-19.9685,5.8373007774353,-0.431190311908722
"2763",14.8502,-19.3806,5.53095626831055,-0.48120191693306
"2774",15.1631,-21.8335,5.85455799102783,-0.696762084960938
"2881",15.1788,-20.3042,5.82096672058105,-0.481648504734039
"2911",15.4783,-19.3575,5.80528354644775,-0.546038329601288
"2929",15.5447,-21.5298,5.70338916778564,-0.53057724237442
"2954",15.6988,-22.4552,6.15041446685791,-0.70862740278244
"2956",15.768,-17.7833,5.68682527542114,0.229260697960854
"2958",15.7718,-23.3041,5.88362073898315,-0.920300364494324
"2967",15.8007,-24.4869,5.33653736114502,-1.57017171382904
"3211",15.8876,-23.75,5.39466714859009,-1.08932244777679
"3226",15.9162,-19.181,6.09113311767578,-0.641327261924744
"3295",16.084,-21.3559,5.43895816802979,-0.570308983325958
"3311",16.2387,-24.2633,3.62705731391907,-1.14498126506805
"3329",16.2942,-24.9362,3.95183968544006,-1.70672845840454
"3333",16.3146,-23.2536,4.35305213928223,-0.731566667556763
"3336",16.4223,-25.7524,3.71009421348572,-1.71246361732483
"3341",16.4717,-19.0317,5.83838891983032,-0.131403654813766
"3342",16.652,-20.4731,5.21106290817261,-0.00896448269486427
"3345",16.6669,-21.0396,4.98894453048706,-0.412302643060684
"3349",16.761,-22.5771,4.62767934799194,-0.508279740810394
"3353",16.9237,-24.5654,4.53777885437012,-1.62857019901276
"3359",16.9401,-18.8125,5.67313432693481,0.0420745871961117
"3382",17.0165,-23.3223,4.88822317123413,-1.02583539485931
"3465",17.1256,-20.761,4.94460248947144,-0.333029389381409
"3539",17.1581,-22.2727,4.6188850402832,-0.244333371520042
"3540",17.1606,-19.8804,4.99782943725586,0.46879518032074
"3541",17.1869,-21.556,4.96666812896729,-0.461456298828125
"3544",17.2086,-22.788,4.53475856781006,-0.689168810844421
"3545",17.2091,-19.3919,5.21207237243652,0.245702192187309
"3652",17.3376,-20.3527,4.73965740203857,0.12336715310812
"3661",17.6838,-23.0049,4.9068284034729,-1.06573021411896
"3662",17.8447,-24.4869,5.20581197738647,-1.54503214359283
"3667",17.9208,-25.4352,5.08087587356567,-1.79229938983917
"3669",17.963,-24.0196,5.20969915390015,-1.52467751502991
"3670",18.0366,-27.0309,5.40341901779175,-2.26445722579956
"3672",18.1412,-26.4958,5.35917997360229,-2.04529881477356
"3689",18.4885,-21.4592,4.50763893127441,-0.455482959747314
"3690",18.569,-27.3298,4.56192779541016,-2.1999568939209
"3691",18.608,-25.9409,5.08623123168945,-2.09476780891418
"3695",18.9579,-28.8746,5.28324794769287,-2.40924191474915
"3741",19.3253,-21.7483,4.65375995635986,-0.891609609127045
"3743",19.5413,-28.7079,5.2319712638855,-2.61569356918335
"3745",19.6361,-28.0966,5.03089761734009,-2.56994605064392
"3759",20.1246,-28.8746,4.58370733261108,-2.54399514198303
"3768",20.125,-28.375,4.91890478134155,-2.35116529464722
"3849",20.5413,-28.0413,4.96523475646973,-2.47774434089661
"3885",20.8746,-28.7079,4.85014152526855,-2.5208466053009
"3888",20.8746,-29.2079,4.60146760940552,-2.70897364616394
"3930",21.3746,-28.3746,4.77284669876099,-2.28949022293091
