"","lon","lat","PC1","PC2"
"1406",1.87473,41.9558,-2.82354307174683,-0.757941544055939
"1409",2.2914,41.6225,-2.24708724021912,-0.425381034612656
"1420",-7.79193,41.2058,-2.40170073509216,1.28318214416504
"1421",0.541401,41.2058,-1.08714818954468,-1.58107876777649
"1422",1.5414,41.2058,-1.80340814590454,-0.508021295070648
"1425",-3.2086,40.7891,-1.80468642711639,-2.07282209396362
"1427",-2.2086,40.7891,-2.36854958534241,-1.6145578622818
"1428",-3.79193,40.5391,-1.53157222270966,-1.9891185760498
"1430",0.374734,40.3725,-1.13198673725128,-0.825761675834656
"1434",-3.29193,40.2891,-1.49197387695312,-2.0771586894989
"1436",-5.04193,40.0391,-1.13357603549957,-1.92678284645081
"1438",-0.0419328,39.9558,-0.975820481777191,-0.86384242773056
"1440",-0.541933,39.5391,-0.881026148796082,-1.02499210834503
"1443",-5.54193,39.0391,-0.926809549331665,-1.40077269077301
"1444",-0.291933,38.9558,-1.06780874729156,-1.68311834335327
"1446",-1.2086,37.9558,-0.146814554929733,-1.80664122104645
"1447",-4.79193,37.7891,-0.252767592668533,-1.61051142215729
"1451",-5.79193,37.6225,-0.225716277956963,-1.26647078990936
"1461",-6.12527,37.2058,-0.38899901509285,-0.87128359079361
"1467",-4.79193,37.1225,-0.613600611686707,-1.18405830860138
"1473",-4.37527,36.7891,-0.839097201824188,-0.916754186153412
"1481",-3.4586,36.7058,-0.451726883649826,-1.12342512607574
"1484",-5.29193,36.2891,-0.695125818252563,0.211564734578133
