"","lon","lat","PC1","PC2"
"5166",74.5782,32.8356,1.85531508922577,1.92767226696014
"5171",75.0247,32.5629,1.71353101730347,1.99656283855438
"5179",75.9047,31.9603,2.03210759162903,1.75161623954773
"5184",76.5523,31.6231,2.19155621528625,1.09859311580658
"5186",74.3436,31.5497,0.716396391391754,2.89818239212036
"5198",74.9589,31.1521,0.766553938388824,2.836758852005
"5224",76.4902,31.0316,1.59443473815918,2.14480423927307
"5228",77.0054,30.8589,1.94101798534393,0.173787251114845
"5264",74.8506,30.6263,0.531309247016907,3.16402959823608
"5274",77.6656,30.4371,3.28486895561218,1.48894798755646
"5404",78.2746,30.0308,2.72978067398071,1.28763937950134
"5408",76.5888,29.9906,1.00083673000336,2.86459064483643
"5442",78.9769,29.6248,2.75970768928528,0.707423448562622
"5534",75.5235,29.48,0.539381146430969,3.29171013832092
"5561",78.0383,29.3732,1.83269107341766,2.6305410861969
"5605",79.2839,29.1309,2.86276888847351,2.02679681777954
"5614",76.6924,29.0933,0.819915056228638,3.03823614120483
"5620",78.7931,28.8371,1.9139392375946,2.65571570396423
"5621",76.1559,28.8284,0.796769857406616,3.44922232627869
"5627",80.1729,28.819,2.75876331329346,1.79826557636261
"5630",77.2007,28.7994,1.33048439025879,3.16965675354004
"5816",76.5923,28.5866,0.798902273178101,3.1604278087616
"6654",80.6441,28.4942,2.71707725524902,1.87825167179108
"6963",81.2384,28.4693,3.2485294342041,1.57170140743256
"7129",79.4983,28.4037,1.8971791267395,2.52775382995605
"7159",77.5255,28.3559,1.37009572982788,3.22543573379517
"7191",78.2932,28.3074,1.61481177806854,3.02764081954956
"7219",95.8431,28.1425,3.793377161026,-0.699642658233643
"7221",81.7932,28.072,2.36565685272217,1.9742523431778
"7222",78.2189,27.8593,1.53159081935883,3.19131636619568
"7235",82.2219,27.7708,2.55624890327454,1.86712074279785
"7238",85.2667,27.7445,2.43401885032654,0.061702024191618
"7240",83.2215,27.6799,2.989990234375,1.73132574558258
"7345",77.5637,27.6445,1.25217652320862,3.4813346862793
"7362",95.3944,27.5762,4.1941614151001,-0.380461424589157
"7364",84.497,27.5733,3.33698201179504,1.18841028213501
"7413",83.8464,27.3221,3.01981520652771,1.72110986709595
"7414",79.9753,27.3022,1.67757749557495,2.98822021484375
"7415",77.8423,27.2534,1.16257905960083,3.15422177314758
"7689",81.4759,27.1021,2.04317545890808,2.6205267906189
"7693",79.1814,27.0225,1.52105641365051,3.26798748970032
"7700",80.8784,26.974,1.63600027561188,2.99056649208069
"7704",78.4727,26.9014,1.45692622661591,3.33064460754395
"7705",88.1986,26.8992,5.69269704818726,-1.12539505958557
"7843",89.6087,26.7038,6.5996618270874,-1.0522027015686
"7844",77.8933,26.6981,1.57633793354034,3.44600772857666
"7845",93.5128,26.6941,3.71383500099182,0.293330729007721
"7847",87.0014,26.6659,2.88156318664551,1.44319307804108
"7871",92.3031,26.5573,2.9674506187439,0.839785754680634
"7872",80.3032,26.4369,1.66952908039093,3.30289244651794
"7873",92.9048,26.3516,3.06439733505249,0.819554626941681
"7876",91.6243,26.2512,3.27594399452209,0.651113271713257
"7880",81.3889,25.9975,1.92963027954102,3.01379418373108
"7882",82.9205,25.7482,1.76850843429565,3.03193807601929
"7883",74.2643,25.6985,0.857778131961823,3.52522850036621
