"","lon","lat","PC1","PC2"
"13",101.703,3.13912,6.90212106704712,-2.78442406654358
"14",76.946,8.48554,4.8980712890625,0.397640466690063
"53",76.7,11.4,1.5963613986969,-0.581561386585236
"54",77.35,12.58,2.6339545249939,1.97110784053802
"55",79.9801,12.6853,3.83533406257629,1.69020593166351
"116",77.6053,13.0047,2.44172692298889,1.78425765037537
"136",80.1721,13.236,3.95111656188965,1.62301993370056
"137",76.4406,15.1569,2.45280647277832,2.0136501789093
"168",74.5102,15.3339,5.11366987228394,1.38374650478363
"175",107.58,16.47,5.31823110580444,-0.657471537590027
"177",106.114,16.6962,3.91733407974243,0.728493273258209
"179",78.26,17.22,2.29147720336914,2.88456654548645
"226",73,19.25,6.23510503768921,1.797123670578
"227",77,20,2.53840613365173,3.06043934822083
"228",85.5,20.13,3.5000171661377,1.69635391235352
"270",99.8631,20.3287,3.56688070297241,1.44790363311768
"271",79.559,21.1188,2.89753031730652,3.07145929336548
"312",71.394,21.602,2.09076166152954,3.43238186836243
"313",80.33,21.97,3.10124158859253,2.70509791374207
"318",88.21,22.35,3.28506803512573,1.5796400308609
"321",80.703,22.4492,2.63716721534729,2.92166829109192
"361",72.5826,23.0293,2.39728331565857,3.64008140563965
"403",77.42,23.03,2.74541687965393,3.43155336380005
"404",79.8009,23.1344,2.58137679100037,3.31178450584412
"495",78.7197,23.5806,2.7324070930481,3.29469656944275
"498",91.9805,24.5913,5.3343710899353,-0.0529920943081379
"501",68.05,24.95,1.50731599330902,3.39825201034546
"506",94.05,25.3,2.88103294372559,-0.291791528463364
"508",92.6667,25.45,4.00392818450928,-0.126006662845612
"512",91.423,26.0709,3.48374891281128,0.835686028003693
"533",88.25,26.75,5.84564256668091,0.244341656565666
"534",80.9338,26.8414,2.10641145706177,3.2464063167572
"628",84.9833,27.2833,3.59055709838867,1.22796869277954
"629",95.73,27.3,4.42546558380127,-0.183849677443504
"631",85.25,27.8295,2.75142097473145,0.227137014269829
"635",84.2285,27.969,4.30098581314087,0.457945048809052
"641",76.893,28.464,1.19344902038574,3.53574180603027
"642",75.0293,29.5233,0.809005200862885,3.57392644882202
"644",78.0265,30.3232,3.48252391815186,1.53812193870544
"682",74.3436,31.5497,1.04996466636658,3.14468312263489
"684",77.2219,31.725,1.40955150127411,-0.319833040237427
"691",75.8978,32.3189,2.92941355705261,1.38216590881348
