"","lon","lat","PC1","PC2"
"395",-8.4586,43.2891,-2.87064671516418,1.88868176937103
"397",-9.04193,43.1225,-2.88133716583252,1.66357719898224
"402",-8.79193,42.7058,-3.17004013061523,2.62578797340393
"408",-7.62527,42.5391,-3.14004564285278,2.19913625717163
"416",-8.54193,42.2891,-3.24743103981018,2.89738154411316
"435",2.62473,42.0391,-3.01253962516785,-0.158082529902458
"439",1.87473,41.9558,-2.9713282585144,-0.835654854774475
"442",-8.79193,41.8725,-2.86311435699463,2.59638357162476
"450",-7.4586,41.7891,-2.88366103172302,2.52044606208801
"451",0.791401,41.7891,-2.31846737861633,-1.86568009853363
"474",-8.29193,41.6225,-2.48839569091797,1.83915984630585
"482",2.2914,41.6225,-2.35697507858276,-0.436887949705124
"509",0.291401,41.4558,-1.47776126861572,-1.9847207069397
"522",-7.7086,41.3725,-2.92413020133972,0.904438316822052
"524",-7.04193,41.3725,-2.42791676521301,0.85796982049942
"531",-8.7086,41.2891,-2.37974190711975,1.99153125286102
"542",1.87473,41.2891,-2.35208320617676,-0.332335442304611
"572",1.20807,41.1225,-1.86155033111572,-0.8578200340271
"579",-8.29193,40.9558,-2.58913445472717,1.65524542331696
"591",-8.7086,40.6225,-2.02807807922363,1.03360056877136
"597",-7.87527,40.6225,-2.44053673744202,2.25016474723816
"620",-7.29193,40.3725,-2.14019274711609,0.33503469824791
"621",0.374734,40.3725,-1.26217424869537,-0.939310729503632
"629",-8.4586,40.2058,-1.52537941932678,0.348813086748123
"634",-5.9586,40.2058,-2.32028245925903,-0.738445162773132
"656",-5.29193,39.9558,-1.3164085149765,-1.96928358078003
"657",-0.291933,39.9558,-1.62215232849121,-1.17931866645813
"660",-8.9586,39.8725,-1.70995366573334,0.491080790758133
"667",-7.29193,39.8725,-1.17879509925842,-0.764726340770721
"677",-8.04193,39.7891,-1.69737911224365,0.0675834715366364
"681",3.0414,39.7891,-1.37269127368927,-0.445903301239014
"716",-8.54193,39.5391,-1.32308113574982,-0.121649622917175
"727",-6.62527,39.5391,-1.27648711204529,-1.39470505714417
"729",-5.79193,39.5391,-1.39647591114044,-1.66225790977478
"730",-0.541933,39.5391,-1.02487254142761,-1.16073024272919
"733",2.45807,39.5391,-1.18347072601318,-1.05227792263031
"735",-9.2086,39.4558,-1.75297546386719,0.526543080806732
"750",-7.54193,39.4558,-1.33519411087036,-0.752405762672424
"756",-4.2086,39.4558,-1.76988756656647,-2.06231236457825
"807",-5.12527,39.2891,-1.30654084682465,-1.84212100505829
"820",-8.12527,39.2058,-1.11035120487213,-0.482982188463211
"835",-8.79193,39.1225,-1.16049408912659,-0.0737452954053879
"855",-0.291933,39.1225,-1.02935886383057,-1.3146733045578
"878",-7.29193,39.0391,-1.14094531536102,-1.1427675485611
"882",-6.7086,39.0391,-0.904868602752686,-1.60965323448181
"884",-6.04193,39.0391,-1.04456758499146,-1.37663459777832
"893",-9.37527,38.9558,-1.61669731140137,0.472955614328384
"973",-8.37527,38.7891,-1.06264233589172,-0.420540750026703
"987",-5.54193,38.7891,-0.921862125396729,-1.70059132575989
"1013",-8.9586,38.6225,-1.05212152004242,-0.0623474530875683
"1023",-7.7086,38.6225,-0.994845986366272,-0.948149561882019
"1027",-0.0419328,38.6225,-0.888910889625549,-1.77387738227844
"1060",-6.87527,38.4558,-1.25897812843323,-1.22022020816803
"1063",-0.875266,38.4558,-1.1817125082016,-2.1119122505188
"1080",-6.2086,38.3725,-1.22024643421173,-1.42267692089081
"1084",-8.54193,38.2891,-0.981464266777039,-0.391421109437943
"1105",-7.37527,38.2058,-0.832805275917053,-1.1402051448822
"1110",-4.04193,38.2058,-1.08794927597046,-2.09935188293457
"1122",-7.9586,38.1225,-0.768241763114929,-1.00942146778107
"1132",-1.29193,38.1225,-0.553694128990173,-1.98786616325378
"1154",-5.29193,37.9558,-0.95410144329071,-1.4786741733551
"1155",-4.7086,37.9558,-0.718434453010559,-1.70796298980713
"1158",-8.79193,37.8725,-1.10400485992432,-0.0727157145738602
"1189",-7.62527,37.7058,-0.644887506961823,-1.11587822437286
"1191",-6.2086,37.7058,-0.752920091152191,-1.40913724899292
"1195",-1.04193,37.7058,-0.240355163812637,-2.00294589996338
"1210",-7.04193,37.5391,-0.598954439163208,-1.25577414035797
"1219",-8.54193,37.4558,-1.00306820869446,-0.402148425579071
"1245",-5.2086,37.3725,-0.443713665008545,-1.45508289337158
"1256",-6.54193,37.2891,-0.502484917640686,-1.26240527629852
"1262",-5.9586,37.2891,-0.408302217721939,-1.28030133247375
"1275",-8.04193,37.2058,-0.856309711933136,-0.689270257949829
"1281",-7.4586,37.2058,-0.509732246398926,-0.910147726535797
"1291",-3.87527,37.2058,-0.66573828458786,-2.14774966239929
"1316",-8.9586,37.0391,-1.10531902313232,0.157953143119812
"1330",-6.29193,36.8725,-0.594932019710541,-0.874513626098633
"1333",-4.7086,36.7891,-0.636153399944305,-0.846269249916077
"1336",-4.12527,36.7891,-0.470653027296066,-1.09976780414581
"1338",-5.62527,36.7058,-0.816230952739716,-0.616688668727875
"1346",-5.12527,36.4558,-0.76147848367691,-0.172205984592438
