"","lon","lat","PC1","PC2"
"306",-2.37527,57.4558,1.59372782707214,-2.04266834259033
"308",-3.37527,56.0391,1.88347220420837,-1.80783581733704
"310",-2.9586,54.8725,2.33001017570496,-1.98304975032806
"311",-1.4586,54.0391,1.4480232000351,-1.6484786272049
"312",-2.9586,53.7891,2.9786548614502,-2.26630568504333
"314",-1.79193,53.5391,3.45572257041931,-3.50888586044312
"317",-2.54193,53.1225,1.53934597969055,-1.30217742919922
"318",-4.04193,52.9558,3.80665493011475,-2.91085171699524
"319",0.541401,52.9558,1.38075733184814,-1.15855872631073
"333",1.5414,52.7891,1.3542560338974,-1.22150218486786
"337",-2.9586,52.6225,2.60117888450623,-2.25638747215271
"347",0.874734,52.5391,1.38808417320251,-1.13710486888885
"348",-1.2086,52.4558,1.36541485786438,-1.41346180438995
"356",-3.79193,52.3725,5.76885032653809,-5.32293510437012
"366",1.62473,52.2891,1.11628592014313,-0.951361358165741
"367",0.124734,52.2058,0.979428768157959,-0.288500428199768
"371",-4.37527,52.0391,4.03146362304688,-3.22479367256165
"373",0.958067,52.0391,0.971566498279572,-0.476924955844879
"376",-0.708599,51.9558,1.36683249473572,-1.05002045631409
"379",-3.37527,51.7058,4.12665271759033,-3.44698977470398
"385",-2.37527,51.6225,2.33659195899963,-1.53204989433289
"387",-0.291933,51.4558,1.4422105550766,-0.437709331512451
"388",-1.04193,51.2891,2.18705344200134,-1.09266948699951
"390",-1.62527,50.8725,2.42259621620178,-1.23263800144196
"392",0.0414006,50.8725,2.41177082061768,-1.09613990783691
"393",-0.791933,50.7891,2.57878494262695,-1.16130912303925
"394",-3.79193,50.2891,3.62316370010376,-1.9161137342453
